,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
348,"58 Weybosset St, Providence, RI",Typothetz of Rhode Island Inc The,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_32.png', 'cd1937/entry/1937_Page_212 (2)_33.png']",100.0,*Asbestos Shingles,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Typothetz of Rhode Island Inc The 58 Weybosset rm 306
349,"15 Snow St, Providence, RI",",",2019-03-22,"['cd1937/entry/1937_Page_212 (2)_34.png', 'cd1937/entry/1937_Page_212 (2)_35.png']",100.0,*Asbestos Shingles,41.822234462411274,-71.41520758941907,100.0,15 SNOW ST PROVIDENCE,"Waiters, Cooks and Waitresses Local 307, 15 Snow rm 304"
350,"325 Montgomery Ave, Providence, RI",Washington Park Bureau Associatio,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_36.png', 'cd1937/entry/1937_Page_212 (2)_37.png']",100.0,*Asbestos Shingles,41.78596877962283,-71.40216085940902,100.0,325 MONTGOMERY AV PROVIDENCE,Washington Park Bureau Association 325 Montgomery
351,"23 Aborn St, Providence, RI",Tetreau Marian Mrs,2019-03-22,['cd1937/entry/1937_Page_212 (2)_41.png'],100.0,Astrologers,41.82171068856285,-71.41518096078818,100.0,23 ABORN ST PROVIDENCE,Tetreau Marian Mrs 23 Aborn rm A
352,"85 Westminster St, Providence, RI",Adler & Flint,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_43.png', 'cd1937/entry/1937_Page_212 (2)_44.png']",100.0,*Attorneys-at-Law,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Adler & Flint 85 Westminster rm 406 tels Gaspee 2229-2230-2231
353,"111 Westminster St, Providence, RI",Baker Harvey A,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_45.png', 'cd1937/entry/1937_Page_212 (2)_46.png', 'cd1937/entry/1937_Page_212 (2)_47.png']",100.0,*Attorneys-at-Law,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Baker Harvey A 619 Industrial Trust bldg 111 Westminster tel Gaspee 9360
354,HARDCODE,Bell Joshua,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_48.png', 'cd1937/entry/1937_Page_212 (2)_49.png']",100.0,*Attorneys-at-Law,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Bell Joshua 840 Hospital Trust bldg 15 Westminster tel Dexter 0507
355,"17 Exchange St, Providence, RI",Cushing Arthur,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_50.png', 'cd1937/entry/1937_Page_212 (2)_51.png']",100.0,*Attorneys-at-Law,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Cushing Arthur 17 Exchange rm 117 tel Dexter 9610
356,"76 Westminster St, Providence, RI",Emerson Robert S,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_52.png', 'cd1937/entry/1937_Page_212 (2)_53.png']",100.0,*Attorneys-at-Law,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Emerson Robert S 611 Turks Head bldg 76 Westminster tel Gaspee 4190
357,"76 Westminster St, Providence, RI",Gardner Percy W,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_54.png', 'cd1937/entry/1937_Page_212 (2)_55.png']",100.0,*Attorneys-at-Law,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Gardner Percy W 403 Turks Head bldg 76 Westminster tel Gaspee 5927
358,HARDCODE,Grim & Littlefield,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_56.png', 'cd1937/entry/1937_Page_212 (2)_57.png']",100.0,*Attorneys-at-Law,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Grim & Littlefield 740 Hospital Trust bldg 15 Westminster tel Gaspee 9190
359,HARDCODE,"Hart, Gainer & Carr",2019-03-22,"['cd1937/entry/1937_Page_212 (2)_58.png', 'cd1937/entry/1937_Page_212 (2)_59.png', 'cd1937/entry/1937_Page_212 (2)_60.png']",100.0,*Attorneys-at-Law,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"Hart, Gainer & Carr 1138 Hospital Trust bldg 15 Westminster tel Gaspee 8940"
360,"76 Westminster St, Providence, RI",Mason Frank F,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_61.png', 'cd1937/entry/1937_Page_212 (2)_62.png']",100.0,*Attorneys-at-Law,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Mason Frank F 611 Turks Head bldg 76 Westminster tel Gaspee 4190
361,"76 Westminster St, Providence, RI",Sawyer Ada L,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_63.png', 'cd1937/entry/1937_Page_212 (2)_64.png']",100.0,*Attorneys-at-Law,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Sawyer Ada L 403 Turks Head bldg 76 Westminster tel Gaspee 5927
362,"76 Westminster St, Providence, RI",Sisson and Fletcher,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_67.png', 'cd1937/entry/1937_Page_212 (2)_68.png']",100.0,*Attorneys-at-Law,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Sisson and Fletcher 1408 Turks Head bldg 76 Westminster tel Dexter 1260
363,"111 Westminster St, Providence, RI",ARMINGTON AND WHITE,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_70.png', 'cd1937/entry/1937_Page_212 (2)_71.png', 'cd1937/entry/1937_Page_212 (2)_72.png']",100.0,*AttorneysPatent,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,ARMINGTON AND WHITE 633 Indus- trial Trust bldg 111 Westminster See page 159
364,"171 Westminster St, Providence, RI",Billinge Arthur J,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_74.png', 'cd1937/entry/1937_Page_212 (2)_75.png']",100.0,Auctioneers,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Billinge Arthur J 171 Westminster rm 312
365,"58 Weybosset St, Providence, RI",CARPENTER JOHN B Inc,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_76.png', 'cd1937/entry/1937_Page_212 (2)_77.png', 'cd1937/entry/1937_Page_212 (2)_78.png']",100.0,Auctioneers,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,CARPENTER JOHN B Inc 58 Weybos- set rm 706 telephone GA 6989See page 170
366,"124 Early St, Providence, RI",Carter Barnett,2019-03-22,['cd1937/entry/1937_Page_212 (2)_79.png'],100.0,Auctioneers,41.79528536894507,-71.41169493756155,100.0,124 EARLY ST PROVIDENCE,Carter Barnett 124 Early
367,HARDCODE,Hos- pital Trust bldg,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_80.png', 'cd1937/entry/1937_Page_212 (2)_81.png', 'cd1937/entry/1937_Page_212 (2)_82.png', 'cd1937/entry/1937_Page_212 (2)_83.png']",100.0,Auctioneers,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,COOKE HENRY W CO 615-617 Hos- pital Trust bldg 15 Westminster tele- phone Gaspee 5350--See front cover and page 169
368,"170 Westminster St, Providence, RI",GROSS GL & H J Inc,2019-03-22,"['cd1937/entry/1937_Page_212 (2)_84.png', 'cd1937/entry/1937_Page_212 (2)_85.png', 'cd1937/entry/1937_Page_212 (2)_86.png']",100.0,Auctioneers,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,GROSS GL & H J Inc 170 Westmin- ster telephone GA 6040See front. cover and pages 123 and 170
369,"1111 N Main St, Providence, RI",RHODE ISLAND AUDITORIUM Inc Louis A R Pieri manager,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_8.png', 'cd1937/entry/1937_Page_212 (3)_9.png', 'cd1937/entry/1937_Page_212 (3)_10.png']",100.0,Auctioneers,41.850960867211434,-71.40237973210918,92.0,1111 NORTH MAIN ST PROVIDENCE,RHODE ISLAND AUDITORIUM Inc Louis A R Pieri manager 1111 Nort Main telephone Gaspee 0656
370,"111 Westminster St, Providence, RI",In- dustrial Trust bldg,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_13.png', 'cd1937/entry/1937_Page_212 (3)_14.png', 'cd1937/entry/1937_Page_212 (3)_15.png']",100.0,* Auditors,41.82434144135414,-71.41073981740766,90.0,111 WESTMINSTER ST PROVIDENCE,"BUGBEE, BAER & CO 1126-1128 In- dustrial Trust bldg 111 Westminst telephone Gaspee 5935See page ("
371,HARDCODE,"OVER, ORMISTON & COMPANY",2019-03-22,"['cd1937/entry/1937_Page_212 (3)_16.png', 'cd1937/entry/1937_Page_212 (3)_17.png']",100.0,* Auditors,41.825363,-71.40946,95.0,15 WESTMINSTER ST PROVIDENCE,"OVER, ORMISTON & COMPANY 836 Hospital Trust bldg 15 Westminste)"
372,"260 W Exchange St, Providence, RI",GRINNELL COMPANY Inc,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_22.png', 'cd1937/entry/1937_Page_212 (3)_23.png']",100.0,tAutomatic Sprinkler Systems,41.82545608385593,-71.42409447372954,98.0,260 WEST EXCHANGE ST PROVIDENCE,GRINNELL COMPANY Inc 260 Wes ExchangeSee page 161
373,"156 W Exchange St, Providence, RI",RHODE ISLAND SUPPLY & ENGI NEERING CO,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_24.png', 'cd1937/entry/1937_Page_212 (3)_25.png', 'cd1937/entry/1937_Page_212 (3)_26.png']",100.0,tAutomatic Sprinkler Systems,41.8247824865656,-71.41873551995546,100.0,156 WEST EXCHANGE ST PROVIDENCE,RHODE ISLAND SUPPLY & ENGI NEERING CO 156 West Exchange See page 161
374,"407 Pine St, Providence, RI",Hackett Automotive Accessories Cor,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_31.png', 'cd1937/entry/1937_Page_212 (3)_32.png']",100.0,Automobile Accessories & Part,41.814504045792965,-71.41775174981004,100.0,407 PINE ST PROVIDENCE,Hackett Automotive Accessories Cor] 407 Pine
375,"41 Broadway, Providence, RI",A & J Auto Ignition Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_35.png'],100.0,Automobile Accessories & Par Retail,41.822388178852165,-71.4188314471631,100.0,41 BROADWAY PROVIDENCE,A & J Auto Ignition Co 41 Bway
376,"574 Broadway, Providence, RI",A & V Auto Supply Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_36.png'],100.0,Automobile Accessories & Par Retail,41.817841029632305,-71.43748486458732,100.0,574 BROADWAY PROVIDENCE,A & V Auto Supply Co 574 Bway
377,"338 Broad St, Providence, RI",Atmus E B Co Inc,2019-03-22,['cd1937/entry/1937_Page_212 (3)_39.png'],100.0,Automobile Accessories & Par Retail,41.813987398002276,-71.42131593059749,100.0,338 BROAD ST PROVIDENCE,Atmus E B Co Inc 338 Broad
378,"5 Mathewson St, Providence, RI",Auto Electric Service,2019-03-22,['cd1937/entry/1937_Page_212 (3)_40.png'],100.0,Automobile Accessories & Par Retail,41.82369525952834,-71.4157394732042,100.0,5 MATHEWSON ST PROVIDENCE,Auto Electric Service 5 Mathewso
379,"775 Hope St, Providence, RI",Bennys Auto Stores,2019-03-22,['cd1937/entry/1937_Page_212 (3)_41.png'],100.0,Automobile Accessories & Par Retail,41.84805540851236,-71.39541388776068,100.0,775 HOPE ST PROVIDENCE,Bennys Auto Stores 775 Hope
380,"1377 Broad St, Providence, RI",Bennys Inc,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_42.png', 'cd1937/entry/1937_Page_212 (3)_43.png']",100.0,Automobile Accessories & Par Retail,41.78933078514748,-71.40451128130199,100.0,1377 BROAD ST PROVIDENCE,"Bennys Inc 1377 Broad, 14 Olneyvil sq and 142 Wash"
381,"142 Washington St, Providence, RI",Bennys Inc,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_42.png', 'cd1937/entry/1937_Page_212 (3)_43.png']",100.0,Automobile Accessories & Par Retail,41.82273413368371,-71.41506727102994,100.0,142 WASHINGTON ST PROVIDENCE,"Bennys Inc 1377 Broad, 14 Olneyvil sq and 142 Wash"
382,"618 Westminster St, Providence, RI",Burns W R Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_44.png'],100.0,Automobile Accessories & Par Retail,41.81875901298682,-71.41888933006146,100.0,618 WESTMINSTER ST PROVIDENCE,Burns W R Co 618 Westminster
383,"1188 Eddy St, Providence, RI",Carlson Andrew G,2019-03-22,['cd1937/entry/1937_Page_212 (3)_45.png'],100.0,Automobile Accessories & Par Retail,41.79347368094644,-71.4039511840796,100.0,1188 EDDY ST PROVIDENCE,Carlson Andrew G 1188 Eddy
384,"231 Chalkstone Ave, Providence, RI",City Auto Salvage,2019-03-22,['cd1937/entry/1937_Page_212 (3)_46.png'],100.0,Automobile Accessories & Par Retail,41.83658339904538,-71.41731476644215,95.5,231 CHALKSTONE AVE PROVIDENCE,City Auto Salvage 231 Chalkstone a
385,"123 Wickenden St, Providence, RI",Cohen Auto Supply Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_47.png'],100.0,Automobile Accessories & Par Retail,41.819158567191685,-71.39990079688992,94.0,123 WICKENDEN ST PROVIDENCE,Cohen Auto Supply Co 123 Wickende
386,"160 Huntington Ave, Providence, RI",Cramers Used Auto Parts,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_48.png', 'cd1937/entry/1937_Page_212 (3)_49.png']",100.0,Automobile Accessories & Par Retail,41.80404490817767,-71.43940953750884,82.5,160 HUNTINGTON AVE PROVIDENCE,Cramers Used Auto Parts 160 Huntin ton av
387,"1155 Broad St, Providence, RI",Crasco Inc,2019-03-22,['cd1937/entry/1937_Page_212 (3)_50.png'],100.0,Automobile Accessories & Par Retail,41.793891656672095,-71.40942728395599,100.0,1155 BROAD ST PROVIDENCE,Crasco Inc 1155 Broad (used)
388,"640 Broadway, Providence, RI",Daigle John J Inc,2019-03-22,['cd1937/entry/1937_Page_212 (3)_51.png'],100.0,Automobile Accessories & Par Retail,41.81696493083935,-71.44045868509478,100.0,640 BROADWAY PROVIDENCE,Daigle John J Inc 640 Bway
389,"4 Meadow St, Providence, RI",Davis W E Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_52.png'],100.0,Automobile Accessories & Par Retail,41.814990106034486,-71.41808434178338,100.0,4 MEADOW ST PROVIDENCE,Davis W E Co 4 Meadow
390,"1197 Broad St, Providence, RI",Durfees Auto Supply Statio,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_53.png', 'cd1937/entry/1937_Page_212 (3)_54.png']",100.0,Automobile Accessories & Par Retail,41.793622300984886,-71.40908225214713,100.0,1197 BROAD ST PROVIDENCE,Durfees Auto Supply Station 1197 Broad
391,"658 Hartford Ave, Providence, RI",Feldman Irving I,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_55.png', 'cd1937/entry/1937_Page_212 (3)_56.png']",100.0,Automobile Accessories & Par Retail,41.819733890715575,-71.46699564313101,100.0,658 HARTFORD AVE PROVIDENCE,Feldman Irving I 658 Hartford av (used)
392,"103 Aborn St, Providence, RI",Firestone Auto Supply & Service Stor,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_57.png', 'cd1937/entry/1937_Page_212 (3)_58.png']",100.0,Automobile Accessories & Par Retail,41.82234486308745,-71.41606218797115,100.0,103 ABORN ST PROVIDENCE,Firestone Auto Supply & Service Stor 103 Abor
393,"184 Broad St, Providence, RI",Franklin Auto Supply Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_59.png'],100.0,Automobile Accessories & Par Retail,41.816920963677404,-71.41787935971267,100.0,184 BROAD ST PROVIDENCE,Franklin Auto Supply Co 184 Broad
394,"251 Broad St, Providence, RI",Great Eastern Auto Parts Ine,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_60.png', 'cd1937/entry/1937_Page_212 (3)_61.png']",100.0,Automobile Accessories & Par Retail,41.81592676443791,-71.42027637423843,100.0,251 BROAD ST PROVIDENCE,Great Eastern Auto Parts Ine 251 Broad
395,"1106 N Main St, Providence, RI",Harvey Sales & Service Co,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_62.png', 'cd1937/entry/1937_Page_212 (3)_63.png']",100.0,Automobile Accessories & Par Retail,41.85076329448757,-71.40279003233148,100.0,1106 NORTH MAIN ST PROVIDENCE,Harvey Sales & Service Co 1106 N Mai
396,"505 Broadway, Providence, RI",J A Auto Supply,2019-03-22,['cd1937/entry/1937_Page_212 (3)_65.png'],100.0,Automobile Accessories & Par Retail,41.81852147827995,-71.4352017952413,100.0,505 BROADWAY PROVIDENCE,J A Auto Supply 505 Bway
397,"698 Plainfield St, Providence, RI",Joes Auto Salvage,2019-03-22,['cd1937/entry/1937_Page_212 (3)_66.png'],100.0,Automobile Accessories & Par Retail,41.811618354017206,-71.4617136093157,100.0,698 PLAINFIELD ST PROVIDENCE,Joes Auto Salvage 698 Plainfield
398,"69 Elmgrove Ave, Providence, RI",LAVALLE JOHN B CO,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_67.png', 'cd1937/entry/1937_Page_212 (3)_68.png']",100.0,Automobile Accessories & Par Retail,41.83216138894475,-71.39004355670598,94.5,69 ELMGROVE AVE PROVIDENCE,LAVALLE JOHN B CO 69 Elmgrove i See page 67
399,"585 Hartford Ave, Providence, RI",Montanaro Ralph,2019-03-22,['cd1937/entry/1937_Page_212 (3)_71.png'],100.0,Automobile Accessories & Par Retail,41.819343976039,-71.46362527365982,100.0,585 HARTFORD AVE PROVIDENCE,Montanaro Ralph 585 Hartford av
400,"36 Broadway, Providence, RI",Motor Equipment Co Inc,2019-03-22,['cd1937/entry/1937_Page_212 (3)_72.png'],100.0,Automobile Accessories & Par Retail,41.822378715968995,-71.41855711084078,100.0,36 BROADWAY PROVIDENCE,Motor Equipment Co Inc 36 Bway
401,"4 Pocasset Ave, Providence, RI",Olneyville Auto Supply Co,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_73.png', 'cd1937/entry/1937_Page_212 (3)_74.png']",100.0,Automobile Accessories & Par Retail,41.81363955619968,-71.44796640627132,86.0,4 POCASSET AVE PROVIDENCE,Olneyville Auto Supply Co 4 Pocass av
402,"98 Fountain St, Providence, RI",Olsen Tire Company,2019-03-22,['cd1937/entry/1937_Page_212 (3)_75.png'],100.0,Automobile Accessories & Par Retail,41.82361102852751,-71.41577133233241,100.0,98 FOUNTAIN ST PROVIDENCE,Olsen Tire Company 98 Fountai
403,"606 Huntington Ave, Providence, RI",Porter Alipheus L jr,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_76.png', 'cd1937/entry/1937_Page_212 (3)_77.png']",100.0,Automobile Accessories & Par Retail,41.80197695789221,-71.43432757824654,100.0,606 HUNTINGTON AVE PROVIDENCE,Porter Alipheus L jr 606 Huntington: (used)
404,"92 Broadway, Providence, RI",Post & Lester Co of Rhode Island I,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_78.png', 'cd1937/entry/1937_Page_212 (3)_79.png']",100.0,Automobile Accessories & Par Retail,41.822247169704,-71.41888703060062,100.0,92 BROADWAY PROVIDENCE,Post & Lester Co of Rhode Island I 92 Bway
405,"331 Fountain St, Providence, RI",Royal Motor Parts Inc,2019-03-22,['cd1937/entry/1937_Page_212 (3)_80.png'],100.0,Automobile Accessories & Par Retail,41.82197989947368,-71.41768204911695,100.0,331 FOUNTAIN ST PROVIDENCE,Royal Motor Parts Inc 331 Fountai
406,"303 Chapman St, Providence, RI",Sandys Auto Parts,2019-03-22,['cd1937/entry/1937_Page_212 (3)_81.png'],100.0,Automobile Accessories & Par Retail,41.79204509242015,-71.40414931026334,100.0,303 CHAPMAN ST PROVIDENCE,Sandys Auto Parts 303 Chapma
407,"60 Broadway, Providence, RI",Shapiro David Co Inc,2019-03-22,['cd1937/entry/1937_Page_212 (3)_82.png'],100.0,Automobile Accessories & Par Retail,41.82234714314119,-71.41862521794076,100.0,60 BROADWAY PROVIDENCE,Shapiro David Co Inc 60 Bway
408,"1155 Broad St, Providence, RI",Shaset Auto Supply,2019-03-22,['cd1937/entry/1937_Page_212 (3)_83.png'],100.0,Automobile Accessories & Par Retail,41.793891656672095,-71.40942728395599,100.0,1155 BROAD ST PROVIDENCE,Shaset Auto Supply 1155 Broad
409,"30 Frank St, Providence, RI",Standard Auto Supply Co,2019-03-22,['cd1937/entry/1937_Page_212 (3)_84.png'],100.0,Automobile Accessories & Par Retail,41.81366823411645,-71.41303085459755,91.0,30 FRANK ST PROVIDENCE,Standard Auto Supply Co 30 Frankl
410,"320 Prairie Ave, Providence, RI",Stevens Geo C,2019-03-22,"['cd1937/entry/1937_Page_212 (3)_85.png', 'cd1937/entry/1937_Page_212 (3)_86.png']",100.0,Automobile Accessories & Par Retail,41.80564689001043,-71.41477820607116,100.0,320 PRAIRIE AVE PROVIDENCE,Stevens Geo C 320 Prairie av
411,"292 Knight St, Providence, RI",Viselli Bennie,2019-03-22,['cd1937/entry/1937_Page_213 (1)_1.png'],100.0,Automobile Accessories & Par Retail,41.81812258325709,-71.42719970515886,100.0,292 KNIGHT ST PROVIDENCE,Viselli Bennie 292 Knight
412,"560 Westminster St, Providence, RI",Waite Auto Supply Co,2019-03-22,['cd1937/entry/1937_Page_213 (1)_2.png'],100.0,Automobile Accessories & Par Retail,41.81897640177939,-71.41841711001474,100.0,560 WESTMINSTER ST PROVIDENCE,Waite Auto Supply Co 560 Westminster
413,"9 Jackson St, Providence, RI",Werner Automotive Supply,2019-03-22,['cd1937/entry/1937_Page_213 (1)_3.png'],100.0,Automobile Accessories & Par Retail,41.860185449478365,-71.45728311610489,100.0,9 JACKSON ST PROVIDENCE,Werner Automotive Supply 9 Jackso
414,"135 Washington St, Providence, RI",Western Auto Supply Company,2019-03-22,"['cd1937/entry/1937_Page_213 (1)_4.png', 'cd1937/entry/1937_Page_213 (1)_5.png']",100.0,Automobile Accessories & Par Retail,41.82286180380564,-71.41510401840935,100.0,135 WASHINGTON ST PROVIDENCE,Western Auto Supply Company 135 Wash and 45 Olneyville av
415,"122 W Exchange St, Providence, RI",BELCHER & LOOMIS HARDWARE CO,2019-03-22,"['cd1937/entry/1937_Page_213 (1)_8.png', 'cd1937/entry/1937_Page_213 (1)_9.png', 'cd1937/entry/1937_Page_213 (1)_10.png']",100.0,Wholesale Distributors,41.82476199781642,-71.41744574059025,93.5,122 WEST EXCHANGE ST PROVIDENCE,BELCHER & LOOMIS HARDWARE CO 122-180 W ExchangeSee page 116
416,"31 Randall Rd, Providence, RI",Cocroft-Clayton Co,2019-03-22,['cd1937/entry/1937_Page_213 (1)_13.png'],100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.87510747851937,-71.42756253194491,100.0,31 RANDALL RD PROVIDENCE,Cocroft-Clayton Co 31 Randall
417,"217 Broad St, Providence, RI",Mellors Auto Parts,2019-03-22,['cd1937/entry/1937_Page_213 (1)_14.png'],100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.816482838045886,-71.41914711796663,100.0,217 BROAD ST PROVIDENCE,Mellors Auto Parts 217 Broad
418,"273 Washington St, Providence, RI",Replacement Parts Co Inc,2019-03-22,['cd1937/entry/1937_Page_213 (1)_15.png'],100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.82061448675091,-71.41832017123603,100.0,273 WASHINGTON ST PROVIDENCE,Replacement Parts Co Inc 273 Wash
419,"212 Broad St, Providence, RI",CHEVROLET H T Mulry Chevrolet Co,2019-03-22,"['cd1937/entry/1937_Page_213 (1)_18.png', 'cd1937/entry/1937_Page_213 (1)_19.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.816509175439656,-71.4188020864157,100.0,212 BROAD ST PROVIDENCE,CHEVROLET H T Mulry Chevrolet Co 212 Broad
