,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
1771,"385 Westminster St, Providence, RI",Conrad Bldg,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_48.png'],100.0,BuildingsOffice & Public,41.82137451316674,-71.41488449710444,100.0,385 WESTMINSTER ST PROVIDENCE,Conrad Bldg 385 Westminster
1772,"167 Point St, Providence, RI",Coro Bldg,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_49.png'],100.0,BuildingsOffice & Public,41.81558845188322,-71.40989679039143,100.0,167 POINT ST PROVIDENCE,Coro Bldg 167 Point
1773,"1611 Westminster St, Providence, RI",Corrigan Bldg,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_50.png'],100.0,BuildingsOffice & Public,41.816005761398735,-71.4365240076115,100.0,1611 WESTMINSTER ST PROVIDENCE,Corrigan Bldg 1611 Westminster
1774,"30 S Main St, Providence, RI",Court House,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_51.png'],100.0,BuildingsOffice & Public,41.82539664939264,-71.40753937818317,100.0,30 SOUTH MAIN ST PROVIDENCE,Court House 30 S Mai
1775,"24 Weybosset St, Providence, RI",Custom House,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_52.png'],100.0,BuildingsOffice & Public,41.8243816801969,-71.40962194022616,100.0,24 WEYBOSSET ST PROVIDENCE,Custom House 24 Weybosset
1776,"26 Custom House St, Providence, RI",Daniels Block,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_53.png'],100.0,BuildingsOffice & Public,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Daniels Block 26 Custom House st
1777,"23 Aborn St, Providence, RI",Davis Block,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_54.png', 'cd1943/entry/1943_Page_1090 (1)_55.png']",100.0,BuildingsOffice & Public,41.82171068856285,-71.41518096078818,100.0,23 ABORN ST PROVIDENCE,Davis Block 23 Aborn and 239 W Ex- change
1778,"239 W Exchange St, Providence, RI",Davis Block,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_54.png', 'cd1943/entry/1943_Page_1090 (1)_55.png']",100.0,BuildingsOffice & Public,41.82540561851953,-71.4218327157374,100.0,239 WEST EXCHANGE ST PROVIDENCE,Davis Block 23 Aborn and 239 W Ex- change
1779,"784 Chalkstone Ave, Providence, RI",Davis Park Mansion House,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_56.png', 'cd1943/entry/1943_Page_1090 (1)_57.png']",100.0,BuildingsOffice & Public,41.83387374379662,-71.43334329167557,100.0,784 CHALKSTONE AVE PROVIDENCE,Davis Park Mansion House 784 Chalk- stone av
1780,"381 Atwells Ave, Providence, RI",DiLuglio Block,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_59.png'],100.0,BuildingsOffice & Public,41.82389698370226,-71.43023593459715,100.0,381 ATWELLS AVE PROVIDENCE,DiLuglio Block 381 Atwells av
1781,"1916 Westminster St, Providence, RI",Doherty Bldg,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_60.png'],100.0,BuildingsOffice & Public,41.816593646696646,-71.44195671255616,100.0,1916 WESTMINSTER ST PROVIDENCE,Doherty Bldg 1916 Westminster
1782,"150 Chestnut St, Providence, RI",Doran Bldg,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_61.png'],100.0,BuildingsOffice & Public,41.81822012988727,-71.40996547254156,100.0,150 CHESTNUT ST PROVIDENCE,Doran Bldg 150 Chestnut and 70 Ship
1783,"70 Ship St, Providence, RI",Doran Bldg,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_61.png'],100.0,BuildingsOffice & Public,41.81892311072285,-71.41029937312851,100.0,70 SHIP ST PROVIDENCE,Doran Bldg 150 Chestnut and 70 Ship
1784,"90 Dorrance St, Providence, RI",Dorrance Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_62.png', 'cd1943/entry/1943_Page_1090 (1)_63.png']",100.0,BuildingsOffice & Public,41.82292262593995,-71.41068094280715,100.0,90 DORRANCE ST PROVIDENCE,Dorrance Building 90 Dorrance and 180-202 Westminster
1785,"180 Westminster St, Providence, RI",Dorrance Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_62.png', 'cd1943/entry/1943_Page_1090 (1)_63.png']",100.0,BuildingsOffice & Public,41.823566653963034,-71.41163910814048,92.5,180 WESTMINSTER ST PROVIDENCE,Dorrance Building 90 Dorrance and 180-202 Westminster
1786,"266 Weybosset St, Providence, RI",Dwight Building,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_64.png'],100.0,BuildingsOffice & Public,41.82074672836049,-71.41313317511062,100.0,266 WEYBOSSET ST PROVIDENCE,Dwight Building 266 Weybosset
1787,"50 Exchange St, Providence, RI",Dyer Building,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_65.png'],100.0,BuildingsOffice & Public,41.82516613737915,-71.41018355261882,92.0,50 EXCHANGE ST PROVIDENCE,Dyer Building 50 Exchange pl
1788,"140 Orange St, Providence, RI",Dyer Street Land Co Bldg,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_66.png', 'cd1943/entry/1943_Page_1090 (1)_67.png']",100.0,BuildingsOffice & Public,41.82241278366587,-71.4088956030523,100.0,140 ORANGE ST PROVIDENCE,Dyer Street Land Co Bldg 140 Orange and 61 Peck
1789,"61 Peck St, Providence, RI",Dyer Street Land Co Bldg,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_66.png', 'cd1943/entry/1943_Page_1090 (1)_67.png']",100.0,BuildingsOffice & Public,41.82260335801607,-71.40874156388732,100.0,61 PECK ST PROVIDENCE,Dyer Street Land Co Bldg 140 Orange and 61 Peck
1790,"830 Westminster St, Providence, RI",Eagles Home,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_68.png'],100.0,BuildingsOffice & Public,41.81738954607296,-71.42213946022696,100.0,830 WESTMINSTER ST PROVIDENCE,Eagles Home 830 Westminster
1791,"56 Washington St, Providence, RI",Earle Building,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_69.png'],100.0,BuildingsOffice & Public,41.862149511244404,-71.43099065366319,100.0,56 WASHINGTON ST PROVIDENCE,Earle Building 56 Wash
1792,"201 Meeting St, Providence, RI",East Side Station Post Office,2019-03-22,"['cd1943/entry/1943_Page_1090 (1)_70.png', 'cd1943/entry/1943_Page_1090 (1)_71.png']",100.0,BuildingsOffice & Public,41.82902888927717,-71.40175276281111,100.0,201 MEETING ST PROVIDENCE,East Side Station Post Office 201 Meet- ing
1793,"99 Stewart St, Providence, RI",Electric Building,2019-03-22,['cd1943/entry/1943_Page_1090 (1)_72.png'],100.0,BuildingsOffice & Public,41.81616951270655,-71.41748187308352,89.0,99 STEWART ST PROVIDENCE,Electric Building 99-109 Stewart
1794,"241 Washington St, Providence, RI",Elks Home,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_1.png'],100.0,BuildingsOffice & Public,41.82115403594823,-71.41756176785753,100.0,241 WASHINGTON ST PROVIDENCE,Elks Home 241 Wash
1795,"590 Elmwood Ave, Providence, RI",Elmwood Post Office,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_2.png'],100.0,BuildingsOffice & Public,41.796012207201734,-71.42500709603613,100.0,590 ELMWOOD AVE PROVIDENCE,Elmwood Post Office 590 Elmwood av
1796,"275 Elmwood Ave, Providence, RI",Elmwood Public Library,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_3.png', 'cd1943/entry/1943_Page_1090 (2)_4.png']",100.0,BuildingsOffice & Public,41.80522727169182,-71.42532959354979,100.0,275 ELMWOOD AVE PROVIDENCE,Elmwood Public Library 275 Elmwood av
1797,"9 S Angell St, Providence, RI",Emers Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_5.png'],100.0,BuildingsOffice & Public,41.82994584051203,-71.3876051653212,100.0,9 SOUTH ANGELL ST PROVIDENCE,Emers Building 9 S Angell
1798,"414 Benefit St, Providence, RI",Evangeline Booth House,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_8.png'],100.0,BuildingsOffice & Public,41.820139870817414,-71.40154781193897,100.0,414 BENEFIT ST PROVIDENCE,Evangeline Booth House 414 Benefit
1799,"17 Exchange St, Providence, RI",Exchange Bank Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_9.png'],100.0,BuildingsOffice & Public,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Exchange Bank Building 17 Exchange
1800,"75 Waterman St, Providence, RI",Faunce House,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_10.png'],100.0,BuildingsOffice & Public,41.827013817686655,-71.40328878619547,100.0,75 WATERMAN ST PROVIDENCE,Faunce House 75 Waterma
1801,"400 Atwells Ave, Providence, RI",Federal Hill House,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_13.png'],100.0,BuildingsOffice & Public,41.82382652020559,-71.43072783836318,100.0,400 ATWELLS AVE PROVIDENCE,Federal Hill House 400 Atwells av
1802,"209 Fountain St, Providence, RI",Fire & Police Headquarters,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_14.png', 'cd1943/entry/1943_Page_1090 (2)_15.png']",100.0,BuildingsOffice & Public,41.82233410193551,-71.41727749434436,100.0,209 FOUNTAIN ST PROVIDENCE,Fire & Police Headquarters 209 Foun- tai
1803,"185 Eddy St, Providence, RI",FitzGerald Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_16.png'],100.0,BuildingsOffice & Public,41.820800709808374,-71.40939369744154,100.0,185 EDDY ST PROVIDENCE,FitzGerald Building 185 Eddy
1804,"212 Union St, Providence, RI",Fletcher Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_17.png'],100.0,BuildingsOffice & Public,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Fletcher Building 212 Unio
1805,"7 Thomas St, Providence, RI",Fleur-de-Lis Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_18.png'],100.0,BuildingsOffice & Public,41.827446259325924,-71.40894302682179,100.0,7 THOMAS ST PROVIDENCE,Fleur-de-Lis Building 7 Thomas
1806,"220 Atwells Ave, Providence, RI",Florence Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_19.png'],100.0,BuildingsOffice & Public,41.82344339591691,-71.425307097738,89.0,220 ATWELLS AVE PROVIDENCE,Florence Building 220-222 Atwells av
1807,HARDCODE,Forty-Nine Westminster Street,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_20.png', 'cd1943/entry/1943_Page_1090 (2)_21.png']",100.0,BuildingsOffice & Public,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Forty-Nine Westminster Street 49 Westminster
1808,"95 Fountain St, Providence, RI",Fountain Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_22.png'],100.0,BuildingsOffice & Public,41.82369173520416,-71.41587682059895,100.0,95 FOUNTAIN ST PROVIDENCE,Fountain Building 95 Fountai
1809,"44 Franklin St, Providence, RI",Franklin Block,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_23.png'],100.0,BuildingsOffice & Public,41.87097332021107,-71.42450438841611,100.0,44 FRANKLIN ST PROVIDENCE,Franklin Block 44 Frankli
1810,HARDCODE,"FULLER BUILDING CO operators Fuller Building, West Exchange cor Sabin office",2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_24.png', 'cd1943/entry/1943_Page_1090 (2)_25.png', 'cd1943/entry/1943_Page_1090 (2)_26.png', 'cd1943/entry/1943_Page_1090 (2)_27.png', 'cd1943/entry/1943_Page_1090 (2)_28.png', 'cd1943/entry/1943_Page_1090 (2)_29.png']",100.0,BuildingsOffice & Public,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"FULLER BUILDING CO operators Fuller Building, West Exchange cor Sabin office 215 Hospital Trust bldg 15 Westminster tel GAspee 9008 For further information see page 25 Buyers Guide"
1811,"50 Fountain St, Providence, RI",Gardner Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_30.png'],100.0,BuildingsOffice & Public,41.82414390910668,-71.41520038573408,100.0,50 FOUNTAIN ST PROVIDENCE,Gardner Building 50 Fountai
1812,"61 Orange St, Providence, RI",Gas Company Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_31.png'],100.0,BuildingsOffice & Public,41.82299264975019,-71.41012021190451,100.0,61 ORANGE ST PROVIDENCE,Gas Company Building 61 Orange
1813,"182 S Main St, Providence, RI",Gaspee Block,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_32.png'],100.0,BuildingsOffice & Public,41.82351747759763,-71.40609814112335,91.5,182 SOUTH MAIN ST PROVIDENCE,Gaspee Block 182-198 S Main -
1814,"204 Westminster St, Providence, RI",Gaspee Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_33.png'],100.0,BuildingsOffice & Public,41.82314042078767,-71.41219118158665,100.0,204 WESTMINSTER ST PROVIDENCE,Gaspee Building 204 Westminster
1815,"260 W Exchange St, Providence, RI",General Fire Extinguisher Co Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_34.png', 'cd1943/entry/1943_Page_1090 (2)_35.png']",100.0,BuildingsOffice & Public,41.82545608385593,-71.42409447372954,100.0,260 WEST EXCHANGE ST PROVIDENCE,General Fire Extinguisher Co Building 260 W Exchange
1816,"45 Waldo St, Providence, RI",Genser Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_36.png'],100.0,BuildingsOffice & Public,41.86387867415347,-71.457296463754,100.0,45 WALDO ST PROVIDENCE,Genser Building 45 Waldo
1817,"43 Hemlock St, Providence, RI",Governor Dyer Fruit & Produce Build- ing,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_37.png', 'cd1943/entry/1943_Page_1090 (2)_38.png']",100.0,BuildingsOffice & Public,41.829521414130184,-71.42972882159522,91.0,43 HEMLOCK ST PROVIDENCE,Governor Dyer Fruit & Produce Build- ing 43-75 Hemlock
1818,"26 Fountain St, Providence, RI",Greene Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_39.png'],100.0,BuildingsOffice & Public,41.82459425876366,-71.41464573607783,100.0,26 FOUNTAIN ST PROVIDENCE,Greene Building 26 Fountai
1819,"10 Weybosset St, Providence, RI",Grosvenor Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_40.png'],100.0,BuildingsOffice & Public,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Grosvenor Building 10 Weybosset
1820,"45 Weybosset St, Providence, RI",Halls Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_41.png'],100.0,BuildingsOffice & Public,41.82402466025547,-71.4098282290097,93.0,45 WEYBOSSET ST PROVIDENCE,Halls Building 45-53 Weybosset
1821,"220 Elmwood Ave, Providence, RI",Hamblin W P Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_42.png', 'cd1943/entry/1943_Page_1090 (2)_43.png']",100.0,BuildingsOffice & Public,41.806859725868215,-71.42481460514858,100.0,220 ELMWOOD AVE PROVIDENCE,Hamblin W P Building 220 Elmwood av
1822,"63 Washington St, Providence, RI",Hanley Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_44.png'],100.0,BuildingsOffice & Public,41.86206929138057,-71.43083309945196,100.0,63 WASHINGTON ST PROVIDENCE,Hanley Building 63 Wash
1823,"60 Ship St, Providence, RI",Haronian Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_45.png'],100.0,BuildingsOffice & Public,41.81896848294122,-71.40981764254455,100.0,60 SHIP ST PROVIDENCE,Haronian Building 60 Ship
1824,"36 Garnet St, Providence, RI",Herrick Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_48.png'],100.0,BuildingsOffice & Public,41.82152977644933,-71.41077861071925,100.0,36 GARNET ST PROVIDENCE,Herrick Building 36 Garnet
1825,"97 Fountain St, Providence, RI",Holmes Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_49.png'],100.0,BuildingsOffice & Public,41.82368080772544,-71.41588614893445,100.0,97 FOUNTAIN ST PROVIDENCE,Holmes Building 97 Fountai
1826,"26 N Main St, Providence, RI",Hope Block,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_50.png'],100.0,BuildingsOffice & Public,41.82652533799291,-71.40855869067454,100.0,26 NORTH MAIN ST PROVIDENCE,Hope Block 26 N Mai
1827,"15 Hopkins St, Providence, RI",Hopkins Stephen House,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_51.png'],100.0,BuildingsOffice & Public,41.82497807659485,-71.40711673474824,100.0,15 HOPKINS ST PROVIDENCE,Hopkins Stephen House 15 Hopkins
1828,"357 Westminster St, Providence, RI",Hoppin Homestead Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_52.png', 'cd1943/entry/1943_Page_1090 (2)_53.png']",100.0,BuildingsOffice & Public,41.82156626088967,-71.4146143692819,100.0,357 WESTMINSTER ST PROVIDENCE,Hoppin Homestead Building 357 West- minster
1829,"55 Pine St, Providence, RI",Horton Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_54.png'],100.0,BuildingsOffice & Public,41.823038684981356,-71.40960669550164,100.0,55 PINE ST PROVIDENCE,Horton Building 55 Pine
1830,HARDCODE,HOSPITAL TRUST BUILDING,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_55.png', 'cd1943/entry/1943_Page_1090 (2)_56.png']",100.0,BuildingsOffice & Public,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,HOSPITAL TRUST BUILDING 15 Westminster tel GAspee 8300
1831,"171 Westminster St, Providence, RI",HOWARD BUILDING,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_57.png', 'cd1943/entry/1943_Page_1090 (2)_58.png', 'cd1943/entry/1943_Page_1090 (2)_59.png', 'cd1943/entry/1943_Page_1090 (2)_60.png', 'cd1943/entry/1943_Page_1090 (2)_61.png']",100.0,BuildingsOffice & Public,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,HOWARD BUILDING 171 Westmin- ster cor Dorrance and 83 Exchange pl tel GAspee 5443-For further in- formation see page 79 Buyers Guide and right top lines
1832,"83 Exchange St, Providence, RI",HOWARD BUILDING,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_57.png', 'cd1943/entry/1943_Page_1090 (2)_58.png', 'cd1943/entry/1943_Page_1090 (2)_59.png', 'cd1943/entry/1943_Page_1090 (2)_60.png', 'cd1943/entry/1943_Page_1090 (2)_61.png']",100.0,BuildingsOffice & Public,41.824944182067824,-71.41010214551233,92.0,83 EXCHANGE ST PROVIDENCE,HOWARD BUILDING 171 Westmin- ster cor Dorrance and 83 Exchange pl tel GAspee 5443-For further in- formation see page 79 Buyers Guide and right top lines
1833,"111 Westminster St, Providence, RI",Industrial Trust Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (2)_62.png', 'cd1943/entry/1943_Page_1090 (2)_63.png']",100.0,BuildingsOffice & Public,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Industrial Trust Building 111 West- minster
1834,"128 S Main St, Providence, RI",Infantry Hall Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_64.png'],100.0,BuildingsOffice & Public,41.824178865445525,-71.406687887225,91.0,128 SOUTH MAIN ST PROVIDENCE,Infantry Hall Building 128-160 S Mai
1835,"31 Canal St, Providence, RI",Insurance Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_65.png'],100.0,BuildingsOffice & Public,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,Insurance Building 31 Canal
1836,"95 Chestnut St, Providence, RI",Irons & Russell Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_67.png'],100.0,BuildingsOffice & Public,41.85958040051386,-71.46070377860426,100.0,95 CHESTNUT ST PROVIDENCE,Irons & Russell Building 95 Chestnut
1837,"511 Westminster St, Providence, RI",Jackson Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_68.png'],100.0,BuildingsOffice & Public,41.81927419751576,-71.41802032722481,100.0,511 WESTMINSTER ST PROVIDENCE,Jackson Building 511 Westminster
1838,"75 Fountain St, Providence, RI",Journal Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_70.png'],100.0,BuildingsOffice & Public,41.823808018635624,-71.41577449956468,100.0,75 FOUNTAIN ST PROVIDENCE,Journal Building 75 Fountai
1839,"326 Westminster St, Providence, RI",Kinsley Building,2019-03-22,['cd1943/entry/1943_Page_1090 (2)_71.png'],100.0,BuildingsOffice & Public,41.821824483201894,-71.41399994069198,92.5,326 WESTMINSTER ST PROVIDENCE,Kinsley Building 326-342 Westminster
1840,"275 Elmwood Ave, Providence, RI",Knight Memorial Library Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (3)_1.png', 'cd1943/entry/1943_Page_1090 (3)_2.png']",100.0,BuildingsOffice & Public,41.80522727169182,-71.42532959354979,100.0,275 ELMWOOD AVE PROVIDENCE,Knight Memorial Library Building 275 Elmwood av
1841,"380 Elmwood Ave, Providence, RI",_ Knights of Pythias Building,2019-03-22,"['cd1943/entry/1943_Page_1090 (3)_3.png', 'cd1943/entry/1943_Page_1090 (3)_4.png']",100.0,BuildingsOffice & Public,41.80169548011024,-71.42620131321911,100.0,380 ELMWOOD AV PROVIDENCE,_ Knights of Pythias Building 380 Elm- wood av
1842,"191 Westminster St, Providence, RI",Kresge Building,2019-03-22,['cd1943/entry/1943_Page_1090 (3)_5.png'],100.0,BuildingsOffice & Public,41.82342291870188,-71.4120297729384,92.0,191 WESTMINSTER ST PROVIDENCE,Kresge Building 191-197 Westminster
1843,"290 Westminster St, Providence, RI",Lapham Building,2019-03-22,['cd1943/entry/1943_Page_1090 (3)_6.png'],100.0,BuildingsOffice & Public,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Lapham Building 290. Westminster
1844,"144 Westminster St, Providence, RI",Lauderdale Building,2019-03-22,['cd1943/entry/1943_Page_1090 (3)_7.png'],100.0,BuildingsOffice & Public,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Lauderdale Building 144 Westminster
1845,"69 Sprague St, Providence, RI",Laura Building,2019-03-22,['cd1943/entry/1943_Page_1090 (3)_8.png'],100.0,BuildingsOffice & Public,41.8096954090277,-71.42682253511022,100.0,69 SPRAGUE ST PROVIDENCE,Laura Building 69 Sprague
1846,"139 Mathewson St, Providence, RI",Lederer Building,2019-03-22,['cd1943/entry/1943_Page_1090 (3)_9.png'],100.0,BuildingsOffice & Public,41.82226432600264,-71.41389084983493,100.0,139 MATHEWSON ST PROVIDENCE,Lederer Building 139 Mathewso
1847,"67 Friendship St, Providence, RI",Lind Building,2019-03-22,['cd1943/entry/1943_Page_1090 (3)_10.png'],100.0,BuildingsOffice & Public,41.86424479651679,-71.44486602621616,100.0,67 FRIENDSHIP ST PROVIDENCE,Lind Building 67 Friendship
