,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
87,"650 Westminster St, Providence, RI",Goetting Max,2019-03-22,['cd1936/entry/1936_Page_210 (2)_45.png'],100.0,Antiques,41.818714236976476,-71.41899380741893,100.0,650 WESTMINSTER ST PROVIDENCE,Goetting Max 650 Westminster
88,"908 Broad St, Providence, RI",Hollywood Sarah B Mrs,2019-03-22,['cd1936/entry/1936_Page_210 (2)_46.png'],100.0,Antiques,41.79946544718132,-71.41612203837954,100.0,908 BROAD ST PROVIDENCE,Hollywood Sarah B Mrs 908 Broad
89,"56 Olive St, Providence, RI",Kay Kellogg Studio,2019-03-22,['cd1936/entry/1936_Page_210 (2)_47.png'],100.0,Antiques,41.82846746608267,-71.40214364518275,100.0,56 OLIVE ST PROVIDENCE,Kay Kellogg Studio 56 Olive
90,"268 Broad St, Providence, RI",Livesey Geo A,2019-03-22,['cd1936/entry/1936_Page_210 (2)_48.png'],100.0,Antiques,41.81560883485441,-71.42039720937835,100.0,268 BROAD ST PROVIDENCE,Livesey Geo A 268 Broad
91,"226 Broad St, Providence, RI",Meyers Antique Shop,2019-03-22,['cd1936/entry/1936_Page_210 (2)_49.png'],100.0,Antiques,41.816312912938926,-71.41922657975596,100.0,226 BROAD ST PROVIDENCE,Meyers Antique Shop 226 Broad
92,"232 Broad St, Providence, RI",Miller Chas H,2019-03-22,['cd1936/entry/1936_Page_210 (2)_50.png'],100.0,Antiques,41.81623277809502,-71.41938636081667,100.0,232 BROAD ST PROVIDENCE,Miller Chas H 232 Broad
93,"208 Broad St, Providence, RI",Millmans Antique Shop,2019-03-22,['cd1936/entry/1936_Page_210 (2)_51.png'],100.0,Antiques,41.8165693628009,-71.41866739779356,100.0,208 BROAD ST PROVIDENCE,Millmans Antique Shop 208 Broad
94,"728 Westminster St, Providence, RI",Providence Antique Co The,2019-03-22,"['cd1936/entry/1936_Page_210 (2)_52.png', 'cd1936/entry/1936_Page_210 (2)_53.png']",100.0,Antiques,41.81839507820318,-71.41970129818556,100.0,728 WESTMINSTER ST PROVIDENCE,Providence Antique Co The 728 West- minster
95,"244 Thayer St, Providence, RI",Rogers Mabel K,2019-03-22,['cd1936/entry/1936_Page_210 (2)_54.png'],100.0,Antiques,41.82845615805937,-71.40077312333702,100.0,244 THAYER ST PROVIDENCE,Rogers Mabel K 244 Thayer
96,"118 Elmwood Ave, Providence, RI",Sexton David R,2019-03-22,['cd1936/entry/1936_Page_210 (2)_55.png'],100.0,Antiques,41.80956884996836,-71.42419213314466,100.0,118 ELMWOOD AVE PROVIDENCE,Sexton David R 118 Elmwood av
97,"285 Thurbers Ave, Providence, RI",Ward Harry G,2019-03-22,['cd1936/entry/1936_Page_210 (2)_56.png'],100.0,Antiques,41.79878462968617,-71.41198720071873,100.0,285 THURBERS AVE PROVIDENCE,Ward Harry G 285 Thurbers av
98,"875 N Main St, Providence, RI",Zalk Philip,2019-03-22,['cd1936/entry/1936_Page_210 (2)_57.png'],100.0,Antiques,41.844111623094555,-71.4064944581061,100.0,875 NORTH MAIN ST PROVIDENCE,Zalk Philip 875 N Mai
99,"94 Medway St, Providence, RI",Alberanne The,2019-03-22,['cd1936/entry/1936_Page_210 (2)_59.png'],100.0,Apartment Buildings,41.82925793757229,-71.38931091801284,100.0,94 MEDWAY ST PROVIDENCE,Alberanne The 94 Medway
100,"90 Taft Ave, Providence, RI",Alden The,2019-03-22,['cd1936/entry/1936_Page_210 (2)_60.png'],100.0,Apartment Buildings,41.8660055172927,-71.44809798862892,100.0,90 TAFT AVE PROVIDENCE,Alden The 90 Taft av
101,"238 Saratoga St, Providence, RI",Allbrite Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (2)_61.png'],100.0,Apartment Buildings,41.80444530105107,-71.41756406521763,100.0,238 SARATOGA ST PROVIDENCE,Allbrite Apartments 238 Saratoga
102,"40 Sessions St, Providence, RI",Alpha Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (2)_62.png', 'cd1936/entry/1936_Page_210 (2)_63.png']",100.0,Apartment Buildings,41.84120092511179,-71.39551989763243,100.0,40 SESSIONS ST PROVIDENCE,Alpha Apartments 40 Sessions and 100 Taft av
103,"100 Taft Ave, Providence, RI",Alpha Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (2)_62.png', 'cd1936/entry/1936_Page_210 (2)_63.png']",100.0,Apartment Buildings,41.842535861937655,-71.39582461779563,100.0,100 TAFT AVE PROVIDENCE,Alpha Apartments 40 Sessions and 100 Taft av
104,"35 Elmwood Ave, Providence, RI",Arches The,2019-03-22,['cd1936/entry/1936_Page_210 (2)_64.png'],100.0,Apartment Buildings,41.811805284802844,-71.42281778015453,100.0,35 ELMWOOD AVE PROVIDENCE,Arches The 35 Elmwood av
105,"55 Waterman St, Providence, RI",Arsdale The,2019-03-22,['cd1936/entry/1936_Page_210 (2)_65.png'],100.0,Apartment Buildings,41.82683467484375,-71.40534549596393,100.0,55 WATERMAN ST PROVIDENCE,Arsdale The 55 Waterma
106,"34 Mawney St, Providence, RI",Barbara The,2019-03-22,['cd1936/entry/1936_Page_210 (2)_66.png'],100.0,Apartment Buildings,41.8035730305917,-71.4244819630634,100.0,34 MAWNEY ST PROVIDENCE,Barbara The 34 Mawney
107,"91 Elmwood Ave, Providence, RI",Barrows Apartments The,2019-03-22,"['cd1936/entry/1936_Page_210 (2)_67.png', 'cd1936/entry/1936_Page_210 (2)_68.png']",100.0,Apartment Buildings,41.810261911214546,-71.42390490953493,100.0,91 ELMWOOD AVE PROVIDENCE,Barrows Apartments The 91 Elmwood av
108,"25 Tobey St, Providence, RI",Beauregard Jeannette,2019-03-22,['cd1936/entry/1936_Page_210 (2)_69.png'],100.0,Apartment Buildings,41.81964388778476,-71.43558716435764,100.0,25 TOBEY ST PROVIDENCE,Beauregard Jeannette 25 Tobey
109,"381 Ives St, Providence, RI",Beverly Court Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (2)_70.png', 'cd1936/entry/1936_Page_210 (2)_71.png']",100.0,Apartment Buildings,41.828386230197545,-71.39291205530685,83.0,381 IVES ST PROVIDENCE,Beverly Court Apartments 381-385 Ives
110,"102 Blackstone Blvd, Providence, RI",Blackstone Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (2)_72.png', 'cd1936/entry/1936_Page_210 (2)_73.png']",100.0,Apartment Buildings,41.835993038102984,-71.38491892717379,94.0,102 BLACKSTONE BLVD PROVIDENCE,Blackstone Apartments 102-106 Black- stone blvd
111,"522 Broad St, Providence, RI",Biackstone Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (2)_74.png'],100.0,Apartment Buildings,41.809828069408354,-71.42094499239234,100.0,522 BROAD ST PROVIDENCE,Biackstone Apartments 522 Broad
112,"99 Brown St, Providence, RI",Bottomley Arthur L,2019-03-22,['cd1936/entry/1936_Page_210 (2)_77.png'],100.0,Apartment Buildings,41.86234238136997,-71.42046325518164,85.0,99 BROWN ST PROVIDENCE,Bottomley Arthur L 99-101 Brow
113,"210 Waterman St, Providence, RI",Brenton The,2019-03-22,['cd1936/entry/1936_Page_210 (2)_78.png'],100.0,Apartment Buildings,41.82838449115966,-71.38999460353708,100.0,210 WATERMAN ST PROVIDENCE,Brenton The 210 Waterma
114,"107 Bridgham St, Providence, RI",Bridgham Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (2)_79.png'],100.0,Apartment Buildings,41.81530709372688,-71.42754759778984,100.0,107 BRIDGHAM ST PROVIDENCE,Bridgham Apartments 107 Bridgham
115,"57 Brownell St, Providence, RI",Brownell Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (2)_80.png'],100.0,Apartment Buildings,41.83039950419405,-71.41869985235611,100.0,57 BROWNELL ST PROVIDENCE,Brownell Apartments 57 Brownell
116,"451 Pine St, Providence, RI",Brunswick Apartments The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_1.png'],100.0,Apartment Buildings,41.81293004286833,-71.4192459682458,100.0,451 PINE ST PROVIDENCE,Brunswick Apartments The 451 Pine
117,"230 Butler Ave, Providence, RI",Buena Vista The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_2.png'],100.0,Apartment Buildings,41.83103381032636,-71.38459152084994,100.0,230 BUTLER AVE PROVIDENCE,Buena Vista The 230 Butler av
118,"30 N Rome Ave, Providence, RI",C & W Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_3.png'],100.0,Apartment Buildings,41.86246250338104,-71.4384149270161,83.0,30 NORTH ROME AVE PROVIDENCE,C & W Apartments 30 N Court
119,"171 Benefit St, Providence, RI",Colonial Apartments Inc,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_4.png', 'cd1936/entry/1936_Page_210 (3)_5.png']",100.0,Apartment Buildings,41.828611036183,-71.40815263707074,89.0,171 BENEFIT ST PROVIDENCE,Colonial Apartments Inc 171-185 Bene- fit
120,"5 Congdon St, Providence, RI",Congdon The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_6.png'],100.0,Apartment Buildings,41.827825332498094,-71.40661820661639,100.0,5 CONGDON ST PROVIDENCE,Congdon The 5 Congdo
121,"14 Congdon St, Providence, RI",Congmore Court,2019-03-22,['cd1936/entry/1936_Page_210 (3)_7.png'],100.0,Apartment Buildings,41.82813963855518,-71.4068059086187,91.0,14 CONGDON ST PROVIDENCE,Congmore Court 14-20 Congdo
122,"206 Broad St, Providence, RI",Copley Chambers,2019-03-22,['cd1936/entry/1936_Page_210 (3)_8.png'],100.0,Apartment Buildings,41.81659945648151,-71.41860005348248,100.0,206 BROAD ST PROVIDENCE,Copley Chambers 206 Broad
123,"98 Waterman St, Providence, RI",D & W Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_9.png'],100.0,Apartment Buildings,41.827310042234224,-71.40116559522934,90.0,98 WATERMAN ST PROVIDENCE,D & W Apartments 98-100 Waterma
124,"39 Parkis Ave, Providence, RI",Daley Catherine L Mrs,2019-03-22,['cd1936/entry/1936_Page_210 (3)_10.png'],100.0,Apartment Buildings,41.809212378280996,-71.42228709672492,100.0,39 PARKIS AVE PROVIDENCE,Daley Catherine L Mrs 39 Parkis av
125,"53 Dartmouth Ave, Providence, RI",Dartmouth Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_11.png', 'cd1936/entry/1936_Page_210 (3)_12.png']",100.0,Apartment Buildings,41.80854967278075,-71.42175065272959,100.0,53 DARTMOUTH AVE PROVIDENCE,Dartmouth Apartments 53 Dartmouth av
126,"7 Beacon Ave, Providence, RI",Decker Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_13.png'],100.0,Apartment Buildings,41.815192170404664,-71.41442086181354,100.0,7 BEACON AVE PROVIDENCE,Decker Apartments 7 Beacon av
127,"300 Elmwood Ave, Providence, RI",Dorris The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_14.png'],100.0,Apartment Buildings,41.804394892559586,-71.42540286309224,91.5,300 ELMWOOD AV PROVIDENCE,Dorris The 300-306 Elmwood av
128,"108 Doyle Ave, Providence, RI",Doyle Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_15.png'],100.0,Apartment Buildings,41.83886786900628,-71.40427233887296,100.0,108 DOYLE AVE PROVIDENCE,Doyle Apartments 108 Doyle av
129,"1326 Westminster St, Providence, RI",Duchess Apartments The,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_16.png', 'cd1936/entry/1936_Page_210 (3)_17.png']",100.0,Apartment Buildings,41.81658249555206,-71.43105725790906,100.0,1326 WESTMINSTER ST PROVIDENCE,Duchess Apartments The 1326 West- minster
130,"211 Waterman St, Providence, RI",El Dorado,2019-03-22,['cd1936/entry/1936_Page_210 (3)_18.png'],100.0,Apartment Buildings,41.828292060587025,-71.38988679881096,100.0,211 WATERMAN ST PROVIDENCE,El Dorado 211 Waterma
131,"188 Clifford St, Providence, RI",Eleanor The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_19.png'],100.0,Apartment Buildings,41.81768275066332,-71.41242289313811,100.0,188 CLIFFORD ST PROVIDENCE,Eleanor The 188 Clifford
132,"152 Elmgrove Ave, Providence, RI",Elmgrove The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_20.png'],100.0,Apartment Buildings,41.83483950210238,-71.39112462575994,100.0,152 ELMGROVE AVE PROVIDENCE,Elmgrove The 152 Elmgrove av
133,"111 Everett Ave, Providence, RI",Everett The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_21.png'],100.0,Apartment Buildings,41.835905282985216,-71.39086169630168,100.0,111 EVERETT AVE PROVIDENCE,Everett The 111 Everett av
134,"120 S Angell St, Providence, RI",Hverglade The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_22.png'],100.0,Apartment Buildings,41.82938295871704,-71.3841789049323,100.0,120 SOUTH ANGELL ST PROVIDENCE,Hverglade The 120 S Angell
135,"229 Camp St, Providence, RI",Evergreen Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_23.png', 'cd1936/entry/1936_Page_210 (3)_24.png']",100.0,Apartment Buildings,41.84524908428488,-71.40150968558143,100.0,229 CAMP ST PROVIDENCE,Evergreen Apartments 229 Camp and 116 Evergree
136,"116 Evergreen St, Providence, RI",Evergreen Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_23.png', 'cd1936/entry/1936_Page_210 (3)_24.png']",100.0,Apartment Buildings,41.8448216841486,-71.40167699137335,100.0,116 EVERGREEN ST PROVIDENCE,Evergreen Apartments 229 Camp and 116 Evergree
137,"114 S Angell St, Providence, RI",Ferncroft The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_25.png'],100.0,Apartment Buildings,41.829410571153275,-71.38431757465024,100.0,114 SOUTH ANGELL ST PROVIDENCE,Ferncroft The 114 S Angell
138,"34 Benefit St, Providence, RI",Fraser Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_26.png'],100.0,Apartment Buildings,41.833066666573195,-71.40985058454189,100.0,34 BENEFIT ST PROVIDENCE,Fraser Apartments 34 Benefit
139,"110 Benefit St, Providence, RI",Fraser Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_27.png'],100.0,Apartment Buildings,41.83032734681533,-71.40891405639341,100.0,110 BENEFIT ST PROVIDENCE,Fraser Apartments 110 Benefit
140,"119 Benefit St, Providence, RI",Fraser Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_28.png'],100.0,Apartment Buildings,41.830105660237216,-71.40868476651706,100.0,119 BENEFIT ST PROVIDENCE,Fraser Apartments 119 Benefit
141,"31 Harvard Ave, Providence, RI",Harvard Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_29.png', 'cd1936/entry/1936_Page_210 (3)_30.png']",100.0,Apartment Buildings,41.808680766608816,-71.41880185957125,100.0,31 HARVARD AVE PROVIDENCE,Harvard Apartments 31 and 50 Harvard av
142,"50 Harvard Ave, Providence, RI",Harvard Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_29.png', 'cd1936/entry/1936_Page_210 (3)_30.png']",100.0,Apartment Buildings,41.80856431853364,-71.41929964918828,100.0,50 HARVARD AVE PROVIDENCE,Harvard Apartments 31 and 50 Harvard av
143,"61 Beacon Ave, Providence, RI",Hayward The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_31.png'],100.0,Apartment Buildings,41.81486805216572,-71.41432137997782,100.0,61 BEACON AVE PROVIDENCE,Hayward The 61 Beacon av
144,"489 Elmwood Ave, Providence, RI",Henry Apartments The,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_32.png', 'cd1936/entry/1936_Page_210 (3)_33.png']",100.0,Apartment Buildings,41.79879326857092,-71.4264180508441,100.0,489 ELMWOOD AVE PROVIDENCE,Henry Apartments The 489 Elmwood av
145,"392 Pine St, Providence, RI",Holbrook The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_35.png'],100.0,Apartment Buildings,41.814875860456134,-71.41721568990627,100.0,392 PINE ST PROVIDENCE,Holbrook The 392 Pine
146,"140 Humboldt Ave, Providence, RI",Idaho The.,2019-03-22,['cd1936/entry/1936_Page_210 (3)_36.png'],100.0,Apartment Buildings,41.83291890400857,-71.3874319642943,90.0,140 HUMBOLDT AVE PROVIDENCE,Idaho The. 140-142 Humboldt av
147,"285 Washington St, Providence, RI",Kent The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_39.png'],100.0,Apartment Buildings,41.820450454634454,-71.41856116212026,100.0,285 WASHINGTON ST PROVIDENCE,Kent The 285 Wash
148,"380 Lloyd Ave, Providence, RI",Lafayette The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_40.png'],100.0,Apartment Buildings,41.83395802875489,-71.39228033202697,100.0,380 LLOYD AVE PROVIDENCE,Lafayette The 380 Lloyd av
149,"350 Knight St, Providence, RI",LeBaron Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_41.png'],100.0,Apartment Buildings,41.81753552386984,-71.42649600334113,100.0,350 KNIGHT ST PROVIDENCE,LeBaron Apartments 350 Knight
150,"101 Medway St, Providence, RI",Leicester Arms The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_42.png'],100.0,Apartment Buildings,41.82920693112119,-71.38899851409883,100.0,101 MEDWAY ST PROVIDENCE,Leicester Arms The 101 Medway
151,"8 Blackstone Blvd, Providence, RI",Lincoln Apartments The,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_43.png', 'cd1936/entry/1936_Page_210 (3)_44.png']",100.0,Apartment Buildings,41.833199029395814,-71.38397890690665,95.5,8 BLACKSTONE BLVD PROVIDENCE,Lincoln Apartments The 8-12 Black- stone blvd
152,"539 Lloyd Ave, Providence, RI",Lloyd Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_45.png'],100.0,Apartment Buildings,41.8350686021861,-71.38586671117062,100.0,539 LLOYD AVE PROVIDENCE,Lloyd Apartments 539 Lloyd av
153,"22 Arch St, Providence, RI",Loveless Alice C Mrs,2019-03-22,['cd1936/entry/1936_Page_210 (3)_46.png'],100.0,Apartment Buildings,41.812015555266,-71.42397727692654,100.0,22 ARCH ST PROVIDENCE,Loveless Alice C Mrs 22 Arch
154,"80 Plenty St, Providence, RI",Manor The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_47.png'],100.0,Apartment Buildings,41.80718050768188,-71.42212223044157,100.0,80 PLENTY ST PROVIDENCE,Manor The 80 Plenty
155,"129 Thayer St, Providence, RI",Margaret Mary The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_48.png'],100.0,Apartment Buildings,41.82486850290397,-71.4001740473965,100.0,129 THAYER ST PROVIDENCE,Margaret Mary The 129 Thayer
156,"74 Mawney St, Providence, RI",Mawney Apartments The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_49.png'],100.0,Apartment Buildings,41.80351422446736,-71.42687318884268,90.0,74 MAWNEY ST PROVIDENCE,Mawney Apartments The 74-76 Mawney
157,"694 Westminster St, Providence, RI",Mayfair Apartments The,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_50.png', 'cd1936/entry/1936_Page_210 (3)_51.png']",100.0,Apartment Buildings,41.818652669962255,-71.41913746378543,100.0,694 WESTMINSTER ST PROVIDENCE,Mayfair Apartments The 694 Westmin- ster
158,"107 Medway St, Providence, RI",Medway Manor,2019-03-22,['cd1936/entry/1936_Page_210 (3)_52.png'],100.0,Apartment Buildings,41.8292528192608,-71.388769237287,87.0,107 MEDWAY ST PROVIDENCE,Medway Manor 107-111 Medway
159,"304 Washington St, Providence, RI",Merrill The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_53.png'],100.0,Apartment Buildings,41.81952400713154,-71.41983436360185,100.0,304 WASHINGTON ST PROVIDENCE,Merrill The 304 Wash
160,"123 Waterman St, Providence, RI",Minden The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_54.png'],100.0,Apartment Buildings,41.82742642529946,-71.39903887970158,100.0,123 WATERMAN ST PROVIDENCE,Minden The 123 Waterma
161,"361 Brook St, Providence, RI",Minden Annex The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_55.png'],100.0,Apartment Buildings,41.82743368045558,-71.39925045995223,100.0,361 BROOK ST PROVIDENCE,Minden Annex The 361 Brook
162,"234 President Ave, Providence, RI",OConnor Apartments,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_57.png', 'cd1936/entry/1936_Page_210 (3)_58.png']",100.0,Apartment Buildings,41.8363139829364,-71.3859163395199,91.0,234 PRESIDENT AVE PROVIDENCE,OConnor Apartments 234-242 President av
163,"81 Brown St, Providence, RI",Olive-Brown Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_59.png'],100.0,Apartment Buildings,41.862288057533895,-71.42070305611519,100.0,81 BROWN ST PROVIDENCE,Olive-Brown Apartments 81 Brow
164,"20 Blackstone Blvd, Providence, RI",Paragon Apartments The,2019-03-22,"['cd1936/entry/1936_Page_210 (3)_61.png', 'cd1936/entry/1936_Page_210 (3)_62.png']",100.0,Apartment Buildings,41.83347891185504,-71.38404312490596,100.0,20 BLACKSTONE BLVD PROVIDENCE,Paragon Apartments The 20 Blackstone blvd
165,"1216 Broad St, Providence, RI",Park Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_64.png'],100.0,Apartment Buildings,41.793219058354794,-71.40836500670602,83.0,1216 BROAD ST PROVIDENCE,Park Apartments 1216-1218 Broad
166,"306 Washington St, Providence, RI",Phaneuf Remi,2019-03-22,['cd1936/entry/1936_Page_210 (3)_65.png'],100.0,Apartment Buildings,41.819502629696046,-71.41987430886704,100.0,306 WASHINGTON ST PROVIDENCE,Phaneuf Remi 306 Wash
167,"135 Parade St, Providence, RI",Preston The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_66.png'],100.0,Apartment Buildings,41.811726741536276,-71.43106788741501,87.0,135 PARADE ST PROVIDENCE,Preston The 135-137 Parade
168,"490 Angell Rd, Providence, RI",Primavera Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_67.png'],100.0,Apartment Buildings,41.874057601184994,-71.44856696829754,100.0,490 ANGELL RD PROVIDENCE,Primavera Apartments 490 Angell
169,"344 Elmwood Ave, Providence, RI",Princess The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_68.png'],100.0,Apartment Buildings,41.80281207120803,-71.42584991256022,100.0,344 ELMWOOD AVE PROVIDENCE,Princess The 344 Elmwood av
170,"100 Charles St, Providence, RI",RI Mansion Co,2019-03-22,['cd1936/entry/1936_Page_210 (3)_69.png'],100.0,Apartment Buildings,41.834676318497394,-71.41148972663657,85.0,100 CHARLES ST PROVIDENCE,RI Mansion Co 100 Charles Field
171,"59 Broad St, Providence, RI",Ritz Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_70.png'],100.0,Apartment Buildings,41.81897448061662,-71.41540042198021,100.0,59 BROAD ST PROVIDENCE,Ritz Apartments 59 Broad
172,"16 Bridgham St, Providence, RI",Rose-Marie Apartments,2019-03-22,['cd1936/entry/1936_Page_210 (3)_71.png'],100.0,Apartment Buildings,41.812715171574595,-71.42303313847611,100.0,16 BRIDGHAM ST PROVIDENCE,Rose-Marie Apartments 16 Bridgham
173,"70 Peace St, Providence, RI",Sheraton Manor The,2019-03-22,['cd1936/entry/1936_Page_210 (3)_72.png'],100.0,Apartment Buildings,41.80652597663659,-71.42269543392243,100.0,70 PEACE ST PROVIDENCE,Sheraton Manor The 70 Peace
