,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
1808,"75 Graham St, Providence, RI",Standard Broom Co,2019-03-22,['cd1950/entry/1950_Page_724 (2)_66.png'],100.0,Broom Mfrs,41.84043762612531,-71.40775868801101,100.0,75 GRAHAM ST PROVIDENCE,Standard Broom Co 75 Graham
1809,"63 State St, Providence, RI",Chronley J F Mfg Co,2019-03-22,['cd1950/entry/1950_Page_724 (2)_72.png'],100.0,Brush Mirs,41.832561535627796,-71.4133508089515,100.0,63 STATE ST PROVIDENCE,Chronley J F Mfg Co 63 State
1810,HARDCODE,Fuller Brush Co,2019-03-22,"['cd1950/entry/1950_Page_724 (2)_73.png', 'cd1950/entry/1950_Page_724 (2)_74.png']",100.0,Brush Mirs,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Fuller Brush Co 15 Westminster rm 526
1811,"394 S Water St, Providence, RI",WEAVER PAINT & VARNISH CO Inc,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_3.png', 'cd1950/entry/1950_Page_724 (3)_4.png', 'cd1950/entry/1950_Page_724 (3)_5.png']",100.0,*BrushesDealersRetall and Wholesale,41.821410493456376,-71.40491965204262,100.0,394 SOUTH WATER ST PROVIDENCE,WEAVER PAINT & VARNISH CO Inc 394 S Water tels GAspee 1-6697 and 1-6698See page 123 Buyers Guide
1812,"10 Parsonage St, Providence, RI",Bliss A G Co,2019-03-22,['cd1950/entry/1950_Page_724 (3)_7.png'],100.0,Buckle and Clasp Mfrs,41.81711916983261,-71.40947206344792,93.0,10 PARSONAGE ST PROVIDENCE,Bliss A G Co 10-12 Parsonage
1813,"30 Spring St, Providence, RI",Precision Buckles Inc,2019-03-22,['cd1950/entry/1950_Page_724 (3)_8.png'],100.0,Buckle and Clasp Mfrs,41.861626111025515,-71.42498926620932,100.0,30 SPRING ST PROVIDENCE,Precision Buckles Inc 30 Spring
1814,"2 Allens Ave, Providence, RI",GRIGGS & BROWNE CO Inc,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_10.png', 'cd1950/entry/1950_Page_724 (3)_11.png', 'cd1950/entry/1950_Page_724 (3)_12.png', 'cd1950/entry/1950_Page_724 (3)_13.png']",100.0,*Bug Exterminatio,41.81447050653275,-71.40647318693351,100.0,2 ALLENS AVE PROVIDENCE,"GRIGGS & BROWNE CO Inc 2 Allens av tel GAspee 1-6079See page 63 Buyers Guide, right top and side lines and Ribbon Book Mark"
1815,"70 Bath St, Providence, RI",BOWERMAN BROS Inc,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_15.png', 'cd1950/entry/1950_Page_724 (3)_16.png', 'cd1950/entry/1950_Page_724 (3)_17.png']",100.0,*Builders,41.832199543620604,-71.42488287754088,100.0,70 BATH ST PROVIDENCE,BOWERMAN BROS Inc 70 Bath tel JAckson 1-2670See page 49 Buyers Guide and right side lines
1816,"7 Dyer St, Providence, RI",COLLINS H V,2019-03-22,['cd1950/entry/1950_Page_724 (3)_23.png'],100.0,*Builders,41.824050869838764,-71.40845398718777,100.0,7 DYER ST PROVIDENCE,COLLINS H V 7 Dyer tel GAspee 1-4079
1817,"12 Silver Spring St, Providence, RI",HOPE BUILDING CO Inc The,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_28.png', 'cd1950/entry/1950_Page_724 (3)_29.png', 'cd1950/entry/1950_Page_724 (3)_30.png']",100.0,*Builders,41.84506788496792,-71.41849428816927,100.0,12 SILVER SPRING ST PROVIDENCE,HOPE BUILDING CO Inc The 12 Silver Spring tel GAspee 1-4483See page 48 Buyers Guide and right side lines
1818,"1153 Westminster St, Providence, RI",VAUGHN L CO,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_35.png', 'cd1950/entry/1950_Page_724 (3)_36.png', 'cd1950/entry/1950_Page_724 (3)_37.png']",100.0,*Builders Finish,41.81706557558173,-71.42778456147883,90.5,1153 WESTMINSTER ST PROVIDENCE,VAUGHN L CO 1153-1155 Westminster tels GAspee 1-1141-1-1142-1-1143 See page 37 Buyers Guide
1819,"243 Dyer St, Providence, RI",BARKER-CHADSEY COMPANY,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_39.png', 'cd1950/entry/1950_Page_724 (3)_40.png', 'cd1950/entry/1950_Page_724 (3)_41.png', 'cd1950/entry/1950_Page_724 (3)_42.png']",100.0,*Builders Hardware,41.82135095822344,-71.40835174353914,100.0,243 DYER ST PROVIDENCE,BARKER-CHADSEY COMPANY 243 Dyer tel GAspee 1-4710 (hardware) See page 72 Buyers Guide and right top corner cards
1820,"6 Portland St, Providence, RI",MILLER CHAS CO,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_44.png', 'cd1950/entry/1950_Page_724 (3)_45.png', 'cd1950/entry/1950_Page_724 (3)_46.png']",100.0,*BuildingPainting,41.81398140737451,-71.42089203674145,100.0,6 PORTLAND ST PROVIDENCE,MILLER CHAS CO 6 Portland tel GAs- pee 1-2048See page 121 Buyers Guide and back cover
1821,"270 Admiral St, Providence, RI",MANOCCHIA & SONS,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_48.png', 'cd1950/entry/1950_Page_724 (3)_49.png', 'cd1950/entry/1950_Page_724 (3)_50.png']",100.0,*Building Contractors,41.84507557541331,-71.42503382794325,100.0,270 ADMIRAL ST PROVIDENCE,MANOCCHIA & SONS 270 Admiral tel JAckson 1-5010See page 52 Buyers Guide
1822,"58 Weybosset St, Providence, RI",OLD COLONY CO-OPERATIVE BANK,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_53.png', 'cd1950/entry/1950_Page_724 (3)_54.png', 'cd1950/entry/1950_Page_724 (3)_55.png', 'cd1950/entry/1950_Page_724 (3)_56.png']",100.0,"*Building, Loan and Savings Associatio",41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,OLD COLONY CO-OPERATIVE BANK 58 Weybosset tel GAspee 1-7900See page 22 Buyers Guide and right top lines
1823,"85 Westminster St, Providence, RI",ROGER WILLIAMS SAVINGS FUND AND LOAN ASSOCIATION,2019-03-22,"['cd1950/entry/1950_Page_724 (3)_57.png', 'cd1950/entry/1950_Page_724 (3)_58.png', 'cd1950/entry/1950_Page_724 (3)_59.png', 'cd1950/entry/1950_Page_724 (3)_60.png']",100.0,"*Building, Loan and Savings Associatio",41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,ROGER WILLIAMS SAVINGS FUND AND LOAN ASSOCIATION 85 West- minster tel GAspee 1-2232See page 29 Buyers Guide and right side lines
1824,"121 Waldo St, Providence, RI",Eastern Construction Co,2019-03-22,['cd1950/entry/1950_Page_724 (3)_62.png'],100.0,Building Maintenance,41.805827498569045,-71.43429342184236,100.0,121 WALDO ST PROVIDENCE,Eastern Construction Co 121 Waldo
1825,HARDCODE,Acme Company,2019-03-22,['cd1950/entry/1950_Page_724 (3)_70.png'],100.0,Building Materials and Supplies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Acme Company 15 Westminster rm 731
1826,"353 Washington St, Providence, RI",Arch Lumber Co,2019-03-22,['cd1950/entry/1950_Page_724 (3)_71.png'],100.0,Building Materials and Supplies,41.8191198830703,-71.42080028385227,100.0,353 WASHINGTON ST PROVIDENCE,Arch Lumber Co 353 Wash
1827,"350 Washington St, Providence, RI",Brewster Building Materials Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_1.png', 'cd1950/entry/1950_Page_725 (1)_2.png']",100.0,Building Materials and Supplies,41.819034292841835,-71.42070832798147,100.0,350 WASHINGTON ST PROVIDENCE,Brewster Building Materials Co 350 Wash
1828,"275 Canal St, Providence, RI",CARTIER M N & SONS COMPANY Inc,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_3.png', 'cd1950/entry/1950_Page_725 (1)_4.png', 'cd1950/entry/1950_Page_725 (1)_5.png', 'cd1950/entry/1950_Page_725 (1)_6.png']",100.0,Building Materials and Supplies,41.82956365002582,-71.41089156166258,100.0,275 CANAL ST PROVIDENCE,CARTIER M N & SONS COMPANY Inc 275 Canal tel DExter 1-0400 (roofing and asphalt shingles)See page 39 Buyers Guide and left top lines
1829,"75 Ellenfield St, Providence, RI",Cinder Products Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_7.png', 'cd1950/entry/1950_Page_725 (1)_8.png']",100.0,Building Materials and Supplies,41.7939597199778,-71.40037388302478,100.0,75 ELLENFIELD ST PROVIDENCE,Cinder Products Co 75 Ellenfield (blocks)
1830,"37 Wainwright St, Providence, RI",CORRADO ANTHONY Inc,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_9.png', 'cd1950/entry/1950_Page_725 (1)_10.png', 'cd1950/entry/1950_Page_725 (1)_11.png']",100.0,Building Materials and Supplies,41.84978440372403,-71.4371513893235,100.0,37 WAINWRIGHT ST PROVIDENCE,CORRADO ANTHONY Inc 37 Wain- wright tel DExter 1-2678See page X and right bottom lines
1831,"90 Reservoir Ave, Providence, RI",Goff Jas C Co,2019-03-22,['cd1950/entry/1950_Page_725 (1)_12.png'],100.0,Building Materials and Supplies,41.794113365276196,-71.42669372916868,100.0,90 RESERVOIR AVE PROVIDENCE,Goff Jas C Co 90 Reservoir av
1832,"1163 Westminster St, Providence, RI",Grimwood H A Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_13.png', 'cd1950/entry/1950_Page_725 (1)_14.png']",100.0,Building Materials and Supplies,41.81704621488544,-71.42798287032517,100.0,1163 WESTMINSTER ST PROVIDENCE,Grimwood H A Co 1163 Westminster (whol)
1833,"31 Canal St, Providence, RI",Grossman L Sons Inc,2019-03-22,['cd1950/entry/1950_Page_725 (1)_15.png'],100.0,Building Materials and Supplies,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,Grossman L Sons Inc 31 Canal
1834,"546 Atwells Ave, Providence, RI",Harris Lumber Co Inc,2019-03-22,['cd1950/entry/1950_Page_725 (1)_16.png'],100.0,Building Materials and Supplies,41.824408704600984,-71.43534887683023,100.0,546 ATWELLS AVE PROVIDENCE,Harris Lumber Co Inc 546 Atwells av
1835,"459 S Water St, Providence, RI",Horton H R Co,2019-03-22,['cd1950/entry/1950_Page_725 (1)_17.png'],100.0,Building Materials and Supplies,41.82085795296786,-71.40457012028189,100.0,459 SOUTH WATER ST PROVIDENCE,Horton H R Co 459 S Water
1836,"12 Edna St, Providence, RI",LAUDATI ROGER Inc,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_18.png', 'cd1950/entry/1950_Page_725 (1)_19.png', 'cd1950/entry/1950_Page_725 (1)_20.png', 'cd1950/entry/1950_Page_725 (1)_21.png', 'cd1950/entry/1950_Page_725 (1)_22.png']",100.0,Building Materials and Supplies,41.81578059438125,-71.44574023953467,100.0,12 EDNA ST PROVIDENCE,LAUDATI ROGER Inc 12 Edna and 137 Plainfield tels ELmhurst 1-5101- 1-5100 branch 235-239 Niantic av CranstonSee page 107 Buyers Guide
1837,"137 Plainfield St, Providence, RI",LAUDATI ROGER Inc,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_18.png', 'cd1950/entry/1950_Page_725 (1)_19.png', 'cd1950/entry/1950_Page_725 (1)_20.png', 'cd1950/entry/1950_Page_725 (1)_21.png', 'cd1950/entry/1950_Page_725 (1)_22.png']",100.0,Building Materials and Supplies,41.81522032759061,-71.4463061215562,100.0,137 PLAINFIELD ST PROVIDENCE,LAUDATI ROGER Inc 12 Edna and 137 Plainfield tels ELmhurst 1-5101- 1-5100 branch 235-239 Niantic av CranstonSee page 107 Buyers Guide
1838,"111 Westminster St, Providence, RI",Lawton T B Ine,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_23.png', 'cd1950/entry/1950_Page_725 (1)_24.png']",100.0,Building Materials and Supplies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lawton T B Ine 111 Westminster rm 415
1839,"573 Eddy St, Providence, RI",Manchester & Hudson Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_25.png', 'cd1950/entry/1950_Page_725 (1)_26.png']",100.0,Building Materials and Supplies,41.81197090388529,-71.40712180360984,100.0,573 EDDY ST PROVIDENCE,Manchester & Hudson Co 573 Eddy and 3 Lockwood
1840,"3 Lockwood St, Providence, RI",Manchester & Hudson Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_25.png', 'cd1950/entry/1950_Page_725 (1)_26.png']",100.0,Building Materials and Supplies,41.81191984963266,-71.41078505352007,100.0,3 LOCKWOOD ST PROVIDENCE,Manchester & Hudson Co 573 Eddy and 3 Lockwood
1841,"380 S Water St, Providence, RI",McGinn F D Inc,2019-03-22,['cd1950/entry/1950_Page_725 (1)_31.png'],100.0,Building Materials and Supplies,41.82149406635118,-71.40500470847994,100.0,380 SOUTH WATER ST PROVIDENCE,McGinn F D Inc 380 S Water
1842,"735 Elmwood Ave, Providence, RI",McKENDALL F D LUMBER CO,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_32.png', 'cd1950/entry/1950_Page_725 (1)_33.png', 'cd1950/entry/1950_Page_725 (1)_34.png', 'cd1950/entry/1950_Page_725 (1)_35.png']",100.0,Building Materials and Supplies,41.79223184535914,-71.42308787710827,100.0,735 ELMWOOD AV PROVIDENCE,McKENDALL F D LUMBER CO 735 Elmwood av tel HOpkins 1-7100 and 861 Charles tel DExter 1-4496See page 106 Buyers Guide
1843,"50 Sprague St, Providence, RI",Monroe P L. & So,2019-03-22,['cd1950/entry/1950_Page_725 (1)_36.png'],100.0,Building Materials and Supplies,41.80954444822302,-71.42626485611308,100.0,50 SPRAGUE ST PROVIDENCE,Monroe P L. & Son 50 Sprague
1844,"403 Charles St, Providence, RI",STATE LUMBER CO Inc,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_48.png', 'cd1950/entry/1950_Page_725 (1)_49.png', 'cd1950/entry/1950_Page_725 (1)_50.png']",100.0,Building Materials and Supplies,41.84550516579045,-71.41884366372717,100.0,403 CHARLES ST PROVIDENCE,STATE LUMBER CO Inc 403 Charles tel DExter 1-4110See page 106 Buyers Guide and left side lines
1845,"709 Harris Ave, Providence, RI",SWEET L & CO Ine,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_51.png', 'cd1950/entry/1950_Page_725 (1)_52.png', 'cd1950/entry/1950_Page_725 (1)_53.png']",100.0,Building Materials and Supplies,41.81815447676155,-71.43968303704106,100.0,709 HARRIS AVE PROVIDENCE,SWEET L & CO Ine 709 Harris av tel UNion 1-4580-See page 108 Buyers Guide
1846,"111 Westminster St, Providence, RI",United States Gypsum Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_57.png', 'cd1950/entry/1950_Page_725 (1)_58.png']",100.0,Building Materials and Supplies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,United States Gypsum Co 111 West- minster rm 433
1847,"1153 Westminster St, Providence, RI",VAUGHN L CO,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_59.png', 'cd1950/entry/1950_Page_725 (1)_60.png', 'cd1950/entry/1950_Page_725 (1)_61.png']",100.0,Building Materials and Supplies,41.81706557558173,-71.42778456147883,90.5,1153 WESTMINSTER ST PROVIDENCE,VAUGHN L CO 1153-1155 Westminster tels GAspee 1-1141-1-1142-1-1143 See page 37 Buyers Guide
1848,"126 Globe St, Providence, RI",HOGAN THOMAS P & CO (used),2019-03-22,"['cd1950/entry/1950_Page_725 (1)_64.png', 'cd1950/entry/1950_Page_725 (1)_65.png']",100.0,*Building Materials and Supplies Used,41.81450247749769,-71.40724312105193,100.0,126 GLOBE ST PROVIDENCE,HOGAN THOMAS P & CO (used) 126 Globe tel DExter 1-9220
1849,"340 Niantic Ave, Providence, RI",General Wrecking Co Inc,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_67.png', 'cd1950/entry/1950_Page_725 (1)_68.png']",100.0,Building Wreckers,41.79399055163932,-71.43835058324522,100.0,340 NIANTIC AVE PROVIDENCE,General Wrecking Co Inc 340 Niantic av
1850,"126 Globe St, Providence, RI",HOGAN THOMAS P & CO,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_69.png', 'cd1950/entry/1950_Page_725 (1)_70.png']",100.0,Building Wreckers,41.81450247749769,-71.40724312105193,100.0,126 GLOBE ST PROVIDENCE,HOGAN THOMAS P & CO 126 Globe tel DExter 1-9220
1851,"315 Huntington Ave, Providence, RI",International Wrecking Co,2019-03-22,"['cd1950/entry/1950_Page_725 (1)_71.png', 'cd1950/entry/1950_Page_725 (1)_72.png']",100.0,Building Wreckers,41.80393215655658,-71.4392301599298,100.0,315 HUNTINGTON AVE PROVIDENCE,International Wrecking Co 315 Hunt- ington av
1852,"480 Silver Spring St, Providence, RI",Jannetta Bros about,2019-03-22,['cd1950/entry/1950_Page_725 (1)_73.png'],100.0,Building Wreckers,41.85600951473239,-71.41106514832323,100.0,480 SILVER SPRING ST PROVIDENCE,Jannetta Bros about 480 Silver Spring
1853,"34 Aborn St, Providence, RI",Aborn Block The,2019-03-22,['cd1950/entry/1950_Page_725 (1)_78.png'],100.0,BuildingsOffice and Public,41.821859652573416,-71.41557304432638,100.0,34 ABORN ST PROVIDENCE,Aborn Block The 34 Abor
1854,"85 Sprague St, Providence, RI",Ada Building,2019-03-22,['cd1950/entry/1950_Page_725 (1)_79.png'],100.0,BuildingsOffice and Public,41.80973009518384,-71.42729778328093,86.0,85 SPRAGUE ST PROVIDENCE,Ada Building 85 Snrague
1855,"47 Washington St, Providence, RI",Aldrich Block,2019-03-22,['cd1950/entry/1950_Page_725 (2)_1.png'],100.0,BuildingsOffice and Public,41.8623095182297,-71.4308622393952,100.0,47 WASHINGTON ST PROVIDENCE,Aldrich Block 47 Wash and 33 Eddy
1856,"33 Eddy St, Providence, RI",Aldrich Block,2019-03-22,['cd1950/entry/1950_Page_725 (2)_1.png'],100.0,BuildingsOffice and Public,41.82404337781183,-71.41351958079514,100.0,33 EDDY ST PROVIDENCE,Aldrich Block 47 Wash and 33 Eddy
1857,"236 Westminster St, Providence, RI",Alice Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_2.png'],100.0,BuildingsOffice and Public,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Alice Building 236 Westminster
1858,"911 Westminster St, Providence, RI",Allen Block,2019-03-22,['cd1950/entry/1950_Page_725 (2)_3.png'],100.0,BuildingsOffice and Public,41.81741839567698,-71.42323558004267,100.0,911 WESTMINSTER ST PROVIDENCE,Allen Block 911 Westminster
1859,"169 Weybosset St, Providence, RI",Alwin-Mason Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_4.png'],100.0,BuildingsOffice and Public,41.82222916428596,-71.41188592532164,100.0,169 WEYBOSSET ST PROVIDENCE,Alwin-Mason Building 169 Weybosset
1860,"21 Brown St, Providence, RI",Annmary Brown Memorial,2019-03-22,['cd1950/entry/1950_Page_725 (2)_5.png'],100.0,BuildingsOffice and Public,41.86204606453553,-71.42182986748529,100.0,21 BROWN ST PROVIDENCE,Annmary Brown Memorial 21 Brow
1861,"130 Westminster St, Providence, RI",Arcade Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_6.png'],100.0,BuildingsOffice and Public,41.824116021781634,-71.41083756529554,100.0,130 WESTMINSTER ST PROVIDENCE,Arcade Building 130 Westminster
1862,"1051 N Main St, Providence, RI",Armory of Mounted Commands,2019-03-22,"['cd1950/entry/1950_Page_725 (2)_7.png', 'cd1950/entry/1950_Page_725 (2)_8.png']",100.0,BuildingsOffice and Public,41.84915820725245,-71.40346712599319,100.0,1051 NORTH MAIN ST PROVIDENCE,Armory of Mounted Commands 1051 N Mai
1863,"176 Benefit St, Providence, RI",Armory of Providence Marine Corps of Artillery,2019-03-22,"['cd1950/entry/1950_Page_725 (2)_9.png', 'cd1950/entry/1950_Page_725 (2)_10.png']",100.0,BuildingsOffice and Public,41.82832873621912,-71.40817748462824,100.0,176 BENEFIT ST PROVIDENCE,Armory of Providence Marine Corps of Artillery 176 Benefit
1864,"124 Washington St, Providence, RI",Arnold Building,2019-03-22,"['cd1950/entry/1950_Page_725 (2)_11.png', 'cd1950/entry/1950_Page_725 (2)_12.png']",100.0,BuildingsOffice and Public,41.822984799384464,-71.41473085127366,100.0,124 WASHINGTON ST PROVIDENCE,Arnold Building 124 Wash and 109-111 Mathewso
1865,"109 Mathewson St, Providence, RI",Arnold Building,2019-03-22,"['cd1950/entry/1950_Page_725 (2)_11.png', 'cd1950/entry/1950_Page_725 (2)_12.png']",100.0,BuildingsOffice and Public,41.822856075696315,-71.41464335210092,91.0,109 MATHEWSON ST PROVIDENCE,Arnold Building 124 Wash and 109-111 Mathewso
1866,"94 Washington St, Providence, RI",Arnold George C Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_13.png'],100.0,BuildingsOffice and Public,41.86157897247772,-71.430921446298,83.0,94 WASHINGTON ST PROVIDENCE,Arnold George C Building 94-100 Wash
1867,"251 Benefit St, Providence, RI",Athenaeum,2019-03-22,['cd1950/entry/1950_Page_725 (2)_14.png'],100.0,BuildingsOffice and Public,41.82607677423102,-71.4067890763382,100.0,251 BENEFIT ST PROVIDENCE,Athenaeum 251 Benefit
1868,"146 Westminster St, Providence, RI",Bank of Commerce Building,2019-03-22,"['cd1950/entry/1950_Page_725 (2)_15.png', 'cd1950/entry/1950_Page_725 (2)_16.png']",100.0,BuildingsOffice and Public,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Bank of Commerce Building 146 West- minster
1869,"256 Westminster St, Providence, RI",Barnaby Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_17.png'],100.0,BuildingsOffice and Public,41.822595283018956,-71.41288931094674,100.0,256 WESTMINSTER ST PROVIDENCE,Barnaby Building 256 Westminster
1870,"66 Benefit St, Providence, RI",Bishop McVickar House,2019-03-22,['cd1950/entry/1950_Page_725 (2)_18.png'],100.0,BuildingsOffice and Public,41.83186836176089,-71.40948240279015,100.0,66 BENEFIT ST PROVIDENCE,Bishop McVickar House 66 Benefit
1871,"29 Weybosset St, Providence, RI",Blackstone Block,2019-03-22,['cd1950/entry/1950_Page_725 (2)_19.png'],100.0,BuildingsOffice and Public,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Blackstone Block 29 Weybosset
1872,"118 N Main St, Providence, RI",Blazar Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_20.png'],100.0,BuildingsOffice and Public,41.82825889901393,-71.40956351328106,100.0,118 NORTH MAIN ST PROVIDENCE,Blazar Building 118 N Mai
1873,"31 Canal St, Providence, RI",Blue Cross Building The,2019-03-22,['cd1950/entry/1950_Page_725 (2)_21.png'],100.0,BuildingsOffice and Public,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,Blue Cross Building The 31 Canal
1874,"32 Custom House St, Providence, RI",Bodell Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_22.png'],100.0,BuildingsOffice and Public,41.82420215903768,-71.40915145059593,100.0,32 CUSTOM HOUSE ST PROVIDENCE,Bodell Building 32 Custom House st
1875,"767 Westminster St, Providence, RI",Bongartz Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_23.png'],100.0,BuildingsOffice and Public,41.81801100857178,-71.42080696930368,100.0,767 WESTMINSTER ST PROVIDENCE,Bongartz Building 767 Westminster
1876,"183 Public St, Providence, RI",Borden Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_24.png'],100.0,BuildingsOffice and Public,41.80753837057981,-71.40666363012295,100.0,183 PUBLIC ST PROVIDENCE,Borden Building 183 Public
1877,"1195 Westminster St, Providence, RI",Bridgham Block,2019-03-22,['cd1950/entry/1950_Page_725 (2)_25.png'],100.0,BuildingsOffice and Public,41.816975522933475,-71.428655044799,100.0,1195 WESTMINSTER ST PROVIDENCE,Bridgham Block 1195 Westminster
1878,"257 W Exchange St, Providence, RI",Brown Building,2019-03-22,['cd1950/entry/1950_Page_725 (2)_26.png'],100.0,BuildingsOffice and Public,41.825558656526304,-71.42395545843478,100.0,257 WEST EXCHANGE ST PROVIDENCE,Brown Building 257 W Exchange
