,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
80,"225 Aborn St, Providence, RI","TAYLOR, EARL AND CO Ine",2019-03-22,"['cd1946/entry/1946_Page_738 (1).chop_68.png', 'cd1946/entry/1946_Page_738 (1).chop_69.png']",100.0,*Acoustical Treatment & Sound Conditioning,41.82254794975986,-71.41650397726224,100.0,225 ABORN ST PROVIDENCE,"TAYLOR, EARL AND CO Ine 225 Aborn tel 1830"
81,"23 Franklin St, Providence, RI",Adding Machine Service Co,2019-03-22,"['cd1946/entry/1946_Page_738 (1).chop_72.png', 'cd1946/entry/1946_Page_738 (1).chop_73.png']",100.0,"Adding, Calculating & Tabulat- ing Machines",41.87103056468693,-71.4247468758432,100.0,23 FRANKLIN ST PROVIDENCE,Adding Machine Service Co 23 Frank- li
82,"511 Westminster St, Providence, RI",Allen-Wales Adding Machine Agency,2019-03-22,"['cd1946/entry/1946_Page_738 (1).chop_74.png', 'cd1946/entry/1946_Page_738 (1).chop_75.png']",100.0,"Adding, Calculating & Tabulat- ing Machines",41.81927419751576,-71.41802032722481,100.0,511 WESTMINSTER ST PROVIDENCE,Allen-Wales Adding Machine Agency 511 Westminster rm 309
83,"693 Westminster St, Providence, RI",Burroughs Adding Machine Co,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_1.png', 'cd1946/entry/1946_Page_738 (2).chop_2.png']",100.0,"Adding, Calculating & Tabulat- ing Machines",41.81861105378975,-71.41951212405196,100.0,693 WESTMINSTER ST PROVIDENCE,Burroughs Adding Machine Co 693 Westminster
84,"204 Westminster St, Providence, RI",Coin Meters Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_3.png', 'cd1946/entry/1946_Page_738 (2).chop_4.png']",100.0,"Adding, Calculating & Tabulat- ing Machines",41.82314042078767,-71.41219118158665,92.0,204 WESTMINSTER ST PROVIDENCE,Coin Meters Inc 204 Westminster 4th
85,"23 Franklin St, Providence, RI",Johnson Freebor,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_5.png'],100.0,"Adding, Calculating & Tabulat- ing Machines",41.87103056468693,-71.4247468758432,100.0,23 FRANKLIN ST PROVIDENCE,Johnson Freeborn 23 Frankli
86,"44 Franklin St, Providence, RI",Monroe Calculating Machine Co Ine,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_9.png', 'cd1946/entry/1946_Page_738 (2).chop_10.png']",100.0,"Adding, Calculating & Tabulat- ing Machines",41.87097332021107,-71.42450438841611,100.0,44 FRANKLIN ST PROVIDENCE,Monroe Calculating Machine Co Ine 44 Franklin rm 106
87,HARDCODE,Underwood-Elliott-Fisher Co,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_11.png', 'cd1946/entry/1946_Page_738 (2).chop_12.png']",100.0,"Adding, Calculating & Tabulat- ing Machines",41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Underwood-Elliott-Fisher Co 15 West- minster rm 400
88,"18 Custom House St, Providence, RI",OFFICE APPLIANCE CO The Dist R C Allen adding machines,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_14.png', 'cd1946/entry/1946_Page_738 (2).chop_15.png', 'cd1946/entry/1946_Page_738 (2).chop_16.png', 'cd1946/entry/1946_Page_738 (2).chop_17.png', 'cd1946/entry/1946_Page_738 (2).chop_18.png']",100.0,*Adding Machines,41.82418482631636,-71.40881844743753,100.0,18 CUSTOM HOUSE ST PROVIDENCE,OFFICE APPLIANCE CO The Dist R C Allen adding machines 18 Custom House st telsGAspee 3817 and 6375 For further information see page 131 Buyers Guide
89,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_20.png', 'cd1946/entry/1946_Page_738 (2).chop_21.png', 'cd1946/entry/1946_Page_738 (2).chop_22.png', 'cd1946/entry/1946_Page_738 (2).chop_23.png']",100.0,* AddressingMail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436For further informa- tion see page 147 Buyers Guide and left top lines
90,"76 Westminster St, Providence, RI",Fire Companies Adjustment Bureau Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_29.png', 'cd1946/entry/1946_Page_738 (2).chop_30.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,91.0,76 WESTMINSTER ST PROVIDENCE,Fire Companies Adjustment Bureau Inc 76 Westmincter rm 1004 (fire losses)
91,"170 Westminster St, Providence, RI",Gray Geo V,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_31.png'],100.0,Adjusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Gray Geo V 170 Westminster rm 1216
92,HARDCODE,Hoppin Richd B,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_32.png', 'cd1946/entry/1946_Page_738 (2).chop_33.png']",100.0,Adjusters,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Hoppin Richd B 15 Westminster rm 1021
93,"171 Westminster St, Providence, RI",McPherson Geo W,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_34.png', 'cd1946/entry/1946_Page_738 (2).chop_35.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,McPherson Geo W 171 Westminster rm 404 (ins)
94,"76 Westminster St, Providence, RI",Smith Ronald J,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_36.png', 'cd1946/entry/1946_Page_738 (2).chop_37.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Smith Ronald J 76 Westminster rm 1402 (ins)
95,"170 Westminster St, Providence, RI",Sydell-Syverson & Co Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_38.png', 'cd1946/entry/1946_Page_738 (2).chop_39.png']",100.0,Adjusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Sydell-Syverson & Co Inc 170 Westmin- ster rm 709
96,"171 Westminster St, Providence, RI",Bixby Advertising Agency,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_41.png', 'cd1946/entry/1946_Page_738 (2).chop_42.png']",100.0,Advertising Agencies,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Bixby Advertising Agency 171 West- minster rm 507
97,HARDCODE,Braitsch Arth,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_43.png'],100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Braitsch Arth 15 Westminster rm 510
98,"511 Westminster St, Providence, RI",Cumings Advertising Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_44.png', 'cd1946/entry/1946_Page_738 (2).chop_45.png']",100.0,Advertising Agencies,41.81927419751576,-71.41802032722481,100.0,511 WESTMINSTER ST PROVIDENCE,Cumings Advertising Inc 511 Westmin- ster rm 310
99,HARDCODE,Fitzgerald Advertising Agency,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_46.png', 'cd1946/entry/1946_Page_738 (2).chop_47.png']",100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Fitzgerald Advertising Agency 15 Westminster rm 300
100,"170 Westminster St, Providence, RI",Goldsmith Co The,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_48.png', 'cd1946/entry/1946_Page_738 (2).chop_49.png']",100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Goldsmith Co The 170 Westminster rm 414
101,"72 Weybosset St, Providence, RI",Hammond-Goff Co,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_50.png', 'cd1946/entry/1946_Page_738 (2).chop_51.png']",100.0,Advertising Agencies,41.82361862662098,-71.4100905688248,100.0,72 WEYBOSSET ST PROVIDENCE,Hammond-Goff Co 72 Weybosset rm 204
102,"385 Westminster St, Providence, RI",Johnson Paul H Co,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_54.png', 'cd1946/entry/1946_Page_738 (2).chop_55.png']",100.0,Advertising Agencies,41.82137451316674,-71.41488449710444,100.0,385 WESTMINSTER ST PROVIDENCE,Johnson Paul H Co 385 Westminster rm 27
103,"26 Custom House St, Providence, RI",Kaplan Ben E,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_56.png', 'cd1946/entry/1946_Page_738 (2).chop_57.png']",100.0,Advertising Agencies,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Kaplan Ben E 26 Custom House st rm 305
104,"42 Pine St, Providence, RI",Knight & Gilbert Inc,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_58.png'],100.0,Advertising Agencies,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,Knight & Gilbert Inc 42 Pine
105,HARDCODE,Lorimer John A,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_59.png', 'cd1946/entry/1946_Page_738 (2).chop_60.png']",100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Lorimer John A 15 Westminster rm 510
106,"58 Weybosset St, Providence, RI",Louttit T Robley Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_61.png', 'cd1946/entry/1946_Page_738 (2).chop_62.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Louttit T Robley Inc 58 Weybosset rm 901
107,"87 Weybosset St, Providence, RI",Maxfield Jos Co,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_63.png'],100.0,Advertising Agencies,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Maxfield Jos Co 87 Weybosset rm 530
108,"4 Weybosset St, Providence, RI",Pierik Herman T,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_66.png'],100.0,Advertising Agencies,41.82480680616161,-71.40978125552678,100.0,4 WEYBOSSET ST PROVIDENCE,Pierik Herman T 4 Weybosset rm 204
109,"58 Weybosset St, Providence, RI",SCHONFARBER GORDON & ASSO- CIATES Ine,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_67.png', 'cd1946/entry/1946_Page_738 (2).chop_68.png', 'cd1946/entry/1946_Page_738 (2).chop_69.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,SCHONFARBER GORDON & ASSO- CIATES Ine 58 Weybosset rm 608 tel GAspee 4813
110,"170 Westminster St, Providence, RI",Standish Inc,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_70.png'],100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Standish Inc 170 Westminster rm 507
111,"58 Weybosset St, Providence, RI",Thorndike Richd,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_71.png'],100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Thorndike Richd 58 Weybosset rm 503
112,"1491 Broad St, Providence, RI",Tillman Survey,2019-03-22,['cd1946/entry/1946_Page_738 (2).chop_72.png'],100.0,Advertising Agencies,41.78661665036531,-71.40221628573083,100.0,1491 BROAD ST PROVIDENCE,Tillman Survey 1491 Broad rm 11
113,"111 Westminster St, Providence, RI",Transportation Advertising Co,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_73.png', 'cd1946/entry/1946_Page_738 (2).chop_74.png']",100.0,Advertising Agencies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Transportation Advertising Co 111 Westminster rm 527
114,"26 Custom House St, Providence, RI",BERNSTEIN BO & CO Ince,2019-03-22,"['cd1946/entry/1946_Page_738 (2).chop_76.png', 'cd1946/entry/1946_Page_738 (2).chop_77.png']",100.0,Advertising Council & Service,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,BERNSTEIN BO & CO Ince 26 Custom House st rm 506 tel GAspee 6741
115,"16 Chestnut St, Providence, RI",Cherry & Webb Broadcasting Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_1.png', 'cd1946/entry/1946_Page_738 (3).chop_2.png']",100.0,Advertising Council & Service,41.859451694955126,-71.46226333787722,100.0,16 CHESTNUT ST PROVIDENCE,Cherry & Webb Broadcasting Co 16: Chestnut
116,"10 Weybosset St, Providence, RI",Cogens Inc,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_3.png'],100.0,Advertising Council & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Cogens Inc 10 Weybosset rm 2
117,"111 Westminster St, Providence, RI",Dodge Frank Ei & Co Ine,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_4.png', 'cd1946/entry/1946_Page_738 (3).chop_5.png']",100.0,Advertising Council & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Dodge Frank Ei & Co Ine 111 Westmin- ster rm 723
118,"111 Westminster St, Providence, RI",Horton-Noyes Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_6.png', 'cd1946/entry/1946_Page_738 (3).chop_7.png']",100.0,Advertising Council & Service,41.82434144135414,-71.41073981740766,92.5,111 WESTMINSTER ST PROVIDENCE,Horton-Noyes Co 111 Westminster 23d
119,"68 S Main St, Providence, RI",Metcalf Geo T Co,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_8.png'],100.0,Advertising Council & Service,41.82494315543649,-71.4072128540875,100.0,68 SOUTH MAIN ST PROVIDENCE,Metcalf Geo T Co 68 S Mai
120,"19 Holly St, Providence, RI",Shires Percy Advertising Service,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_9.png', 'cd1946/entry/1946_Page_738 (3).chop_10.png']",100.0,Advertising Council & Service,41.8473356012131,-71.3919969104969,100.0,19 HOLLY ST PROVIDENCE,Shires Percy Advertising Service 19 Holly
121,"111 Westminster St, Providence, RI",Tolman Maybelle EB,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_11.png', 'cd1946/entry/1946_Page_738 (3).chop_12.png']",100.0,Advertising Council & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Tolman Maybelle EB 111 Westminster rm 917
122,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_16.png', 'cd1946/entry/1946_Page_738 (3).chop_17.png', 'cd1946/entry/1946_Page_738 (3).chop_18.png', 'cd1946/entry/1946_Page_738 (3).chop_19.png']",100.0,*AdvertisingDirect Mail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4436-For further informa- tion see page 147 Buyers Guide and left top lines
123,"511 Westminster St, Providence, RI",American Advertising Specialties Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_21.png', 'cd1946/entry/1946_Page_738 (3).chop_22.png']",100.0,Advertising Novelties,41.81927419751576,-71.41802032722481,100.0,511 WESTMINSTER ST PROVIDENCE,American Advertising Specialties Co 511 Westminster rm 305
124,"23 Aborn St, Providence, RI",Archambault Frank,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_23.png'],100.0,Advertising Novelties,41.82171068856285,-71.41518096078818,100.0,23 ABORN ST PROVIDENCE,Archambault Frank 23. Abor
125,"70 Tingley St, Providence, RI",Crafts Ine,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_24.png'],100.0,Advertising Novelties,41.82668033964041,-71.42961565147696,100.0,70 TINGLEY ST PROVIDENCE,Crafts Ine 70 Tingley (wooden displays)
126,"40 Franklin St, Providence, RI",Savran Marcus,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_25.png'],100.0,Advertising Novelties,41.87096474480552,-71.42454030250774,100.0,40 FRANKLIN ST PROVIDENCE,Savran Marcus 40 Frankli
127,"82 N Main St, Providence, RI",Advertising Distributors of America Ine,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_27.png', 'cd1946/entry/1946_Page_738 (3).chop_28.png']",100.0,AdvertisingOutdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,Advertising Distributors of America Ine 82 N Mai
128,"67 Ocean Ave, Providence, RI",B & B Advertising Co,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_29.png'],100.0,AdvertisingOutdoor,41.76746554039055,-71.38718960172305,100.0,67 OCEAN AV PROVIDENCE,B & B Advertising Co 67 Ocea
129,"82 N Main St, Providence, RI",McMahon J M Co,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_30.png'],100.0,AdvertisingOutdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,McMahon J M Co 82 N Mai
130,"170 Westminster St, Providence, RI",Newport Poster Advertising Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_31.png', 'cd1946/entry/1946_Page_738 (3).chop_32.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507
131,"450 Potters Ave, Providence, RI",Old Colony Adv Co,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_33.png'],100.0,AdvertisingOutdoor,41.80162098421099,-71.42356068878244,100.0,450 POTTERS AVE PROVIDENCE,Old Colony Adv Co 450 Potters av
132,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_34.png', 'cd1946/entry/1946_Page_738 (3).chop_35.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
133,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_34.png', 'cd1946/entry/1946_Page_738 (3).chop_35.png']",100.0,AdvertisingOutdoor,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
134,"17 Transit St, Providence, RI",Weybosset Sign Co,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_36.png'],100.0,AdvertisingOutdoor,41.820181069376396,-71.40260276054508,100.0,17 TRANSIT ST PROVIDENCE,Weybosset Sign Co 17 Transit
135,"15 Chestnut St, Providence, RI",WPRO BROADCASTING STATION,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_38.png', 'cd1946/entry/1946_Page_738 (3).chop_39.png', 'cd1946/entry/1946_Page_738 (3).chop_40.png', 'cd1946/entry/1946_Page_738 (3).chop_41.png']",100.0,*AdvertisingRadio,41.859343466231735,-71.46223906488693,100.0,15 CHESTNUT ST PROVIDENCE,WPRO BROADCASTING STATION 15 Chestnut tel PLantations 9776For further information see page 149 Buyers Guide and right side lines
136,"176 Weybosset St, Providence, RI",WJAR RADIO BROADCASTING STA- TION The Outlet Company,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_44.png', 'cd1946/entry/1946_Page_738 (3).chop_45.png', 'cd1946/entry/1946_Page_738 (3).chop_46.png', 'cd1946/entry/1946_Page_738 (3).chop_47.png', 'cd1946/entry/1946_Page_738 (3).chop_48.png']",100.0,*AdvertisingRadio Broadcast- ing,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,WJAR RADIO BROADCASTING STA- TION The Outlet Company 176 Wey- bosset tel GAspee 1071For further information see page 149 Buyers Guide and left side lines
137,"87 Weybosset St, Providence, RI",Clover Leaf Seed Co,2019-03-22,['cd1946/entry/1946_Page_738 (3).chop_51.png'],100.0,Agricultural Implement & Machinery Dealers,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Clover Leaf Seed Co 87 Weybosset rm\n827
138,"18 Bassett St, Providence, RI",AERO INDUSTRIAL EQUIPMENT CO,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_53.png', 'cd1946/entry/1946_Page_738 (3).chop_54.png', 'cd1946/entry/1946_Page_738 (3).chop_55.png']",100.0,*Air Compressors,41.87000092332328,-71.42756324618104,100.0,18 BASSETT ST PROVIDENCE,AERO INDUSTRIAL EQUIPMENT CO 18 Bassett tel GAspee 6883
139,"392 Weybosset St, Providence, RI",HEATAF ENGINEERING,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_57.png', 'cd1946/entry/1946_Page_738 (3).chop_58.png']",100.0,Air Conditioning,41.82005342855936,-71.41423647784507,80.0,392 WEYBOSSET ST PROVIDENCE,HEATAF ENGINEERING 392 Weybo\nset tel GAspee 2190For further in formation see page 80 Buyers Guide
140,"1611 Westminster St, Providence, RI",Lutz Engineering Co,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_59.png', 'cd1946/entry/1946_Page_738 (3).chop_60.png']",100.0,Air Conditioning,41.816005761398735,-71.4365240076115,100.0,1611 WESTMINSTER ST PROVIDENCE,Lutz Engineering Co 1611 Westmin- ster
141,"509 Westminster St, Providence, RI",NARRAGANSETT INSULATION CO,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_61.png', 'cd1946/entry/1946_Page_738 (3).chop_62.png', 'cd1946/entry/1946_Page_738 (3).chop_63.png', 'cd1946/entry/1946_Page_738 (3).chop_64.png']",100.0,Air Conditioning,41.81928235546381,-71.41800101583215,100.0,509 WESTMINSTER ST PROVIDENCE,NARRAGANSETT INSULATION CO 509 Westminster rm 55 tel GAspee 0057For further information see page 84 Buyers Guide
142,"1 Sabin St, Providence, RI",COOK E PULVER Inc,2019-03-22,"['cd1946/entry/1946_Page_738 (3).chop_69.png', 'cd1946/entry/1946_Page_738 (3).chop_70.png', 'cd1946/entry/1946_Page_738 (3).chop_71.png']",100.0,*Air Conditioning Equipment,41.82489389384218,-71.41528472455765,100.0,1 SABIN ST PROVIDENCE,COOK E PULVER Inc 1 Sabin tel GAspee 5500For further inform tion see page 60 Buyers Guide
143,"375 Allens Ave, Providence, RI",PETROLEUM HEAT & POWER CO,2019-03-22,"['cd1946/entry/1946_Page_739 (1)_1.png', 'cd1946/entry/1946_Page_739 (1)_2.png', 'cd1946/entry/1946_Page_739 (1)_3.png', 'cd1946/entry/1946_Page_739 (1)_4.png']",100.0,*Air Conditioning Equipment,41.802701124214636,-71.40132538204736,100.0,375 ALLENS AVE PROVIDENCE,PETROLEUM HEAT & POWER CO 375 <Allens av tel Williams 0050 For further information see page 133 Buyers Guide
144,"513 Atwells Ave, Providence, RI",VIKING AIR CONDITIONING UNITS (National Plumbing & Heating Sup- ply Corp),2019-03-22,"['cd1946/entry/1946_Page_739 (1)_5.png', 'cd1946/entry/1946_Page_739 (1)_6.png', 'cd1946/entry/1946_Page_739 (1)_7.png', 'cd1946/entry/1946_Page_739 (1)_8.png', 'cd1946/entry/1946_Page_739 (1)_9.png']",100.0,*Air Conditioning Equipment,41.82440605555422,-71.43434580339029,100.0,513 ATWELLS AVE PROVIDENCE,VIKING AIR CONDITIONING UNITS (National Plumbing & Heating Sup- ply Corp) 513 Atwells av tel GAspee 4192-3-4-For further information see page 80 Buyers Guide
