,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
92,"111 Westminster St, Providence, RI",Roiff Herbert,2019-03-22,['cd1952/entry/1952_Page_859 (1)_30.png'],100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Roiff Herbert 111 Westminster rm 528
93,"111 Westminster St, Providence, RI",Sayer & Co,2019-03-22,['cd1952/entry/1952_Page_859 (1)_31.png'],100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Sayer & Co 111 Westminster rm 1435
94,"111 Westminster St, Providence, RI",*Scott C Watso,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_32.png', 'cd1952/entry/1952_Page_859 (1)_33.png']",100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Scott C Watson 111 Westminster rm 2400
95,HARDCODE,*Shea Quinlan J,2019-03-22,['cd1952/entry/1952_Page_859 (1)_34.png'],100.0,* . pe 1-5768,41.825363,-71.40946,94.0,15 WESTMINSTER ST PROVIDENCE,*Shea Quinlan J 15 Westminster rm
96,"171 Westminster St, Providence, RI",Sherman Saml,2019-03-22,['cd1952/entry/1952_Page_859 (1)_35.png'],100.0,* . pe 1-5768,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,328\nSherman Saml 171 Westminster rm 312
97,"111 Westminster St, Providence, RI",Smith Chas A,2019-03-22,['cd1952/entry/1952_Page_859 (1)_36.png'],100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Smith Chas A 111 Westminster rm 928
98,"171 Westminster St, Providence, RI",Sparrow & Johnso,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_37.png', 'cd1952/entry/1952_Page_859 (1)_38.png']",100.0,* . pe 1-5768,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Sparrow & Johnson 171 Westminster rm 510
99,"146 Westminster St, Providence, RI",*Taylor Richd W A,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_40.png', 'cd1952/entry/1952_Page_859 (1)_41.png']",100.0,* . pe 1-5768,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,*Taylor Richd W A 146 Westminster rm 209
100,HARDCODE,*Union Chester R,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_42.png', 'cd1952/entry/1952_Page_859 (1)_43.png']",100.0,* . pe 1-5768,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,*Union Chester R 15 Westminster rm 508
101,"111 Westminster St, Providence, RI",*Ward Fisher & Co,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_44.png', 'cd1952/entry/1952_Page_859 (1)_45.png']",100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Ward Fisher & Co 111 Westminster rm 2400
102,"87 Weybosset St, Providence, RI",Waring Frank J,2019-03-22,['cd1952/entry/1952_Page_859 (1)_46.png'],100.0,* . pe 1-5768,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Waring Frank J 87 Weybosset rm 527
103,"111 Westminster St, Providence, RI",Welch F E & Co,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_47.png', 'cd1952/entry/1952_Page_859 (1)_48.png']",100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Welch F E & Co 111 Westminster rm 2008
104,"111 Westminster St, Providence, RI",*Welch Francis E,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_49.png', 'cd1952/entry/1952_Page_859 (1)_50.png']",100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Welch Francis E 111 Westminster rm 2008
105,"87 Weybosset St, Providence, RI",Yosinoff Peter,2019-03-22,['cd1952/entry/1952_Page_859 (1)_51.png'],100.0,* . pe 1-5768,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Yosinoff Peter 87 Weybosset rm 230
106,"111 Westminster St, Providence, RI",Zarchen Oscar,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_52.png', 'cd1952/entry/1952_Page_859 (1)_53.png']",100.0,* . pe 1-5768,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Zarchen Oscar 111 Westminster rm 935
107,"1 Brook St, Providence, RI",CORP BROTHERS INCORPORATED,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_61.png', 'cd1952/entry/1952_Page_859 (1)_62.png', 'cd1952/entry/1952_Page_859 (1)_63.png']",100.0,*Acetvlene,41.818565285715295,-71.39770943157606,100.0,1 BROOK ST PROVIDENCE,CORP BROTHERS INCORPORATED 1 Brook tel DExter 1-8020See page 185 Buyers Guide
108,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1952/entry/1952_Page_859 (1)_65.png', 'cd1952/entry/1952_Page_859 (1)_66.png']",100.0,* AcidStearic,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 Canal tel GAspee 1-2935"
109,"251 George M Cohan Blvd, Providence, RI",MANN GEORGE & CO Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (1)_68.png', 'cd1952/entry/1952_Page_859 (1)_69.png', 'cd1952/entry/1952_Page_859 (1)_70.png']",100.0,*Acids,41.81894662359098,-71.39427812648735,100.0,251 GEORGE M COHAN BLVD PROVIDENCE,MANN GEORGE & CO Inc 251 George M Cohan blvd tels GAspee 1-8466-67- 68See page 30 Buyers Guide
110,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1952/entry/1952_Page_859 (1)_72.png', 'cd1952/entry/1952_Page_859 (1)_73.png']",100.0,* AcidsFatty,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 Canal tel GAspee 1-2935"
111,"255 Allens Ave, Providence, RI",SESSIONS-GIFFORD CO Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_2.png', 'cd1952/entry/1952_Page_859 (2)_3.png', 'cd1952/entry/1952_Page_859 (2)_4.png']",100.0,*Acids and Heavy Chemicals,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,"SESSIONS-GIFFORD CO Inc 255-261\nAllens av tels HOpkins 1-0770-1-0771 Boston office 47 McGrath Highway\nSomerville, Mass tel PRospect 6-3070 See page 31 Buyers Guide"
112,HARDCODE,Pitcher & Co Inc,2019-03-22,['cd1952/entry/1952_Page_859 (2)_6.png'],100.0,Acoustic Materials,41.825363,-71.40946,94.0,15 WESTMINSTER ST PROVIDENCE,Pitcher & Co Inc 15 Westminster rm
113,"178 W Exchange St, Providence, RI",Taylor Earl W & Co Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_7.png', 'cd1952/entry/1952_Page_859 (2)_8.png']",100.0,Acoustic Materials,41.82500813824877,-71.41949250513295,100.0,178 WEST EXCHANGE ST PROVIDENCE,505\nTaylor Earl W & Co Inc 178 W Ex- change
114,"32 Franklin St, Providence, RI",*Adding Machines MONROE CALCULATING MACHINE ~ GO,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_9.png', 'cd1952/entry/1952_Page_859 (2)_10.png', 'cd1952/entry/1952_Page_859 (2)_11.png']",100.0,Acoustic Materials,41.870947593994416,-71.42461213069099,100.0,32 FRANKLIN ST PROVIDENCE,*Adding Machines\nMONROE CALCULATING MACHINE ~ GO 32 Franklin tels UNion 1-1226- 1-1227See page 29 Buyers Guide
115,"150 Dorrance St, Providence, RI",BENE & CO Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_14.png', 'cd1952/entry/1952_Page_859 (2)_15.png', 'cd1952/entry/1952_Page_859 (2)_16.png']",100.0,*Adding Machines and Type- writers,41.82231673989592,-71.40980465561319,100.0,150 DORRANCE ST PROVIDENCE,BENE & CO Inc 150 Dorrance tel GAs- pee 1-5228See page 107 Buyers Guide and right side lines
116,"42 Weybosset St, Providence, RI",COGENS Ince,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_18.png', 'cd1952/entry/1952_Page_859 (2)_19.png', 'cd1952/entry/1952_Page_859 (2)_20.png']",100.0,*Addressing and Mailing,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,COGENS Ince 42 Weybosset rm 1 tel GAspee 1-4436See page 119 Buyers Guide and right top lines
117,"87 Weybosset St, Providence, RI",Chambers Wm C,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_25.png', 'cd1952/entry/1952_Page_859 (2)_26.png']",100.0,Adjusters,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Chambers Wm C 87 Weybosset rm 322 (insurance)
118,"203 University Ave, Providence, RI",Gaynor Harold W,2019-03-22,['cd1952/entry/1952_Page_859 (2)_27.png'],100.0,Adjusters,41.83445466428414,-71.38561826901461,100.0,203 UNIVERSITY AVE PROVIDENCE,Gaynor Harold W 203 University av
119,"31 Canal St, Providence, RI",(ins) General Adjustment Bureau Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_28.png', 'cd1952/entry/1952_Page_859 (2)_29.png']",100.0,Adjusters,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,(ins)\nGeneral Adjustment Bureau Inc 31 Canal rm 401 (ins)
120,"86 Weybosset St, Providence, RI",Gerischer Raymond J,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_30.png', 'cd1952/entry/1952_Page_859 (2)_31.png']",100.0,Adjusters,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Gerischer Raymond J 86 Weybosset rm 43 (ins)
121,"170 Westminster St, Providence, RI",Gray George V,2019-03-22,['cd1952/entry/1952_Page_859 (2)_32.png'],100.0,Adjusters,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Gray George V 170 Westminster rm
122,HARDCODE,(ins) Kim Geo L,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_33.png', 'cd1952/entry/1952_Page_859 (2)_34.png']",100.0,Adjusters,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"514 (ins)
Kim Geo L 15 Westminster rm 1142 (ins)"
123,"111 Westminster St, Providence, RI",Lachapelle A Edw,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_35.png', 'cd1952/entry/1952_Page_859 (2)_36.png']",100.0,Adjusters,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lachapelle A Edw 111 Westminster rm 1219 (ins)
124,"171 Westminster St, Providence, RI",MacPherson Geo W,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_37.png', 'cd1952/entry/1952_Page_859 (2)_38.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,MacPherson Geo W 171 Westminster rm 404 (ins)
125,"29 Weybosset St, Providence, RI",Ortner Walter W,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_39.png', 'cd1952/entry/1952_Page_859 (2)_40.png']",100.0,Adjusters,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Ortner Walter W 29 Weybosset rm 25 (ins)
126,"111 Westminster St, Providence, RI",Pelletier Jos A,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_41.png', 'cd1952/entry/1952_Page_859 (2)_42.png']",100.0,Adjusters,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Pelletier Jos A 111 Westminster rm 1028 (ins)
127,"171 Westminster St, Providence, RI",Quinn Terence M,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_43.png', 'cd1952/entry/1952_Page_859 (2)_44.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Quinn Terence M 171 Westminster rm 533 (ins)
128,"36 Exchange St, Providence, RI",Smith Ronald J,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_45.png', 'cd1952/entry/1952_Page_859 (2)_46.png']",100.0,Adjusters,41.82523604159321,-71.41027333784788,100.0,36 EXCHANGE ST PROVIDENCE,Smith Ronald J 36 Exchange rm 407 (ins)
129,"17 Exchange St, Providence, RI",Swan Geo E,2019-03-22,['cd1952/entry/1952_Page_859 (2)_47.png'],100.0,Adjusters,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Swan Geo E 17 Exchange rm 501
130,"171 Westminster St, Providence, RI",Sydeli-Syverson & Co Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_48.png', 'cd1952/entry/1952_Page_859 (2)_49.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Sydeli-Syverson & Co Inc 171 West- minster rm 326 (ins)
131,"76 Dorrance St, Providence, RI",Tainish Alex C,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_50.png', 'cd1952/entry/1952_Page_859 (2)_51.png']",100.0,Adjusters,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Tainish Alex C 76 Dorrance rm 507 (ins)
132,"42 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_53.png', 'cd1952/entry/1952_Page_859 (2)_54.png', 'cd1952/entry/1952_Page_859 (2)_55.png']",100.0,*AdvertisingDirect Mail,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,COGENS Inc 42 Weybosset rm 1 tel GAspee 1-4436See page 119 Buyers Guide and right top lines
133,"450 Potters Ave, Providence, RI",Newport Poster Advertising Co 170 Westminster rm 507 Old Colony Adv Co,2019-03-22,"['cd1952/entry/1952_Page_859 (2)_64.png', 'cd1952/entry/1952_Page_859 (2)_65.png', 'cd1952/entry/1952_Page_859 (2)_66.png']",100.0,AdvertisingOutdoor,41.80162098421099,-71.42356068878244,100.0,450 POTTERS AVE PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507 Old Colony Adv Co 450 Potters av
134,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_1.png', 'cd1952/entry/1952_Page_859 (3)_2.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
135,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_1.png', 'cd1952/entry/1952_Page_859 (3)_2.png']",100.0,AdvertisingOutdoor,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
136,"80 Point St, Providence, RI",Weybosset Advertising Co,2019-03-22,['cd1952/entry/1952_Page_859 (3)_3.png'],100.0,AdvertisingOutdoor,41.81682145689015,-71.40645072918953,100.0,80 POINT ST PROVIDENCE,Weybosset Advertising Co 80 Point
137,"144 Westminster St, Providence, RI",W HIM RADIO STATION,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_5.png', 'cd1952/entry/1952_Page_859 (3)_6.png', 'cd1952/entry/1952_Page_859 (3)_7.png']",100.0,* AdvertisingRadio,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,W HIM RADIO STATION 144 West- minster tel UNion 1-4211See page 120 Buyers Guide and left side lines -
138,"176 Weybosset St, Providence, RI","W JAR RADIO BROADCASTING STATION, The Outlet Company",2019-03-22,"['cd1952/entry/1952_Page_859 (3)_20.png', 'cd1952/entry/1952_Page_859 (3)_21.png', 'cd1952/entry/1952_Page_859 (3)_22.png', 'cd1952/entry/1952_Page_859 (3)_23.png', 'cd1952/entry/1952_Page_859 (3)_24.png', 'cd1952/entry/1952_Page_859 (3)_25.png']",100.0,*AdvertisingRadio and Television.,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,"W JAR RADIO BROADCASTING STATION, The Outlet Company 176 Weybosset tel GAspee 1-8255 nights and holidays tel GAspee 1-7080See page 121 Buyers Guide and left side lines"
139,HARDCODE,Arthur Ruth I,2019-03-22,['cd1952/entry/1952_Page_859 (3)_27.png'],100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Arthur Ruth I 15 Westminster rm 1142
140,"171 Westminster St, Providence, RI",Bixby Advertising Agency,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_28.png', 'cd1952/entry/1952_Page_859 (3)_29.png']",100.0,Advertising Agencies,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Bixby Advertising Agency 171. West- minster rm 528
141,HARDCODE,Braitsch Arth,2019-03-22,['cd1952/entry/1952_Page_859 (3)_30.png'],100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Braitsch Arth 15 Westminster rm 528
142,"208 Weybosset St, Providence, RI",Brassard Alf J,2019-03-22,['cd1952/entry/1952_Page_859 (3)_31.png'],100.0,Advertising Agencies,41.82177709030199,-71.4121510704219,100.0,208 WEYBOSSET ST PROVIDENCE,Brassard Alf J 208 Weybosset
143,"111 Westminster St, Providence, RI",Deane Frank H,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_32.png', 'cd1952/entry/1952_Page_859 (3)_33.png']",100.0,Advertising Agencies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Deane Frank H 111 Westminster rm 418
144,"31 Canal St, Providence, RI",FitzGerald Ine,2019-03-22,['cd1952/entry/1952_Page_859 (3)_34.png'],100.0,Advertising Agencies,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,FitzGerald Ine 31 Canal rm 807
145,"1 Washington St, Providence, RI",Goff R W Inc,2019-03-22,['cd1952/entry/1952_Page_859 (3)_35.png'],100.0,Advertising Agencies,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,Goff R W Inc 1 Wash av
146,"98 Medway St, Providence, RI",Goldsmith Geo and Harold Tregar,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_36.png', 'cd1952/entry/1952_Page_859 (3)_37.png']",100.0,Advertising Agencies,41.82928762989792,-71.38916256242871,100.0,98 MEDWAY ST PROVIDENCE,Goldsmith Geo and Harold Tregar 98 Medway
147,"58 Weybosset St, Providence, RI",Hammond-Goff Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_38.png', 'cd1952/entry/1952_Page_859 (3)_39.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Hammond-Goff Co 58 Weybosset rm 704
148,HARDCODE,Hanaway James F Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_40.png', 'cd1952/entry/1952_Page_859 (3)_41.png']",100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Hanaway James F Inc 15 Westminster rm 513
149,"85 Westminster St, Providence, RI",Johnson Paul H Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_46.png', 'cd1952/entry/1952_Page_859 (3)_47.png']",100.0,Advertising Agencies,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Johnson Paul H Co 85 Westminster rm 27
150,"36 Exchange St, Providence, RI",Kiernan Bernard J,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_48.png', 'cd1952/entry/1952_Page_859 (3)_49.png']",100.0,Advertising Agencies,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,Kiernan Bernard J 36 Exchange pl rm 415
151,"111 Westminster St, Providence, RI",Knight and Gilbert,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_50.png', 'cd1952/entry/1952_Page_859 (3)_51.png']",100.0,Advertising Agencies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Knight and Gilbert 111 Westminster rm 331
152,HARDCODE,Lorimer John A,2019-03-22,['cd1952/entry/1952_Page_859 (3)_52.png'],100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Lorimer John A 15 Westminster rm 528
153,"58 Weybosset St, Providence, RI",LOUTTIT T ROBLEY Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_53.png', 'cd1952/entry/1952_Page_859 (3)_54.png', 'cd1952/entry/1952_Page_859 (3)_55.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,LOUTTIT T ROBLEY Inc 58 Weybos- set rm 905 Old Colony House tel JAckson 1-5858
154,"87 Weybosset St, Providence, RI",Maxfield Joseph Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_56.png', 'cd1952/entry/1952_Page_859 (3)_57.png']",100.0,Advertising Agencies,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Maxfield Joseph Co 87 Weybosset rm 530
155,"268 Westminster St, Providence, RI",MILLER DWIGHT,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_58.png', 'cd1952/entry/1952_Page_859 (3)_59.png']",100.0,Advertising Agencies,41.82245191982871,-71.41310479549651,100.0,268 WESTMINSTER ST PROVIDENCE,MILLER DWIGHT 18 Trayne bldg 268 Westminster tel UNion 1-2071
156,"144 Westminster St, Providence, RI",Petri Tony,2019-03-22,['cd1952/entry/1952_Page_859 (3)_60.png'],100.0,Advertising Agencies,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Petri Tony 144 Westminster rm 315.
157,"86 Weybosset St, Providence, RI",Pierik Herman T,2019-03-22,['cd1952/entry/1952_Page_859 (3)_61.png'],100.0,Advertising Agencies,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Pierik Herman T 86 Weybosset rm 29
158,"189 Mathewson St, Providence, RI",Pine Chas W Associates,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_62.png', 'cd1952/entry/1952_Page_859 (3)_63.png']",100.0,Advertising Agencies,41.82147874757831,-71.41283934917749,89.0,189 MATHEWSON ST PROVIDENCE,Pine Chas W and Associates 189: Math- ewson rm 2
159,"58 Weybosset St, Providence, RI",SCHONFARBER GORDON & ASSO- CIATES Inc,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_64.png', 'cd1952/entry/1952_Page_859 (3)_65.png', 'cd1952/entry/1952_Page_859 (3)_66.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,SCHONFARBER GORDON & ASSO- CIATES Inc 58 Weybosset rm 603 tel GAspee 1-4813
160,"86 Weybosset St, Providence, RI",Seaboard Advertising Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_67.png', 'cd1952/entry/1952_Page_859 (3)_68.png']",100.0,Advertising Agencies,41.82343603171933,-71.41033944573688,86.0,86 WEYBOSSET ST PROVIDENCE,Seaboard Advertising Co 86 Weybosset* rnr 44
161,"51 Empire St, Providence, RI",Sperling Lewis L,2019-03-22,['cd1952/entry/1952_Page_859 (3)_69.png'],100.0,Advertising Agencies,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Sperling Lewis L 51 Empire rm 507
162,"58 Weybosset St, Providence, RI",Thorndike Richd Agency,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_70.png', 'cd1952/entry/1952_Page_859 (3)_71.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Thorndike Richd Agency 58 Weybosset rm 901
163,"111 Westminster St, Providence, RI",Transportation Advertising Co,2019-03-22,"['cd1952/entry/1952_Page_859 (3)_72.png', 'cd1952/entry/1952_Page_859 (3)_73.png']",100.0,Advertising Agencies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Transportation Advertising Co 111 Westminster rm 527
164,"26 Custom House St, Providence, RI",Bernstein Bo & Co Inc,2019-03-22,"['cd1952/entry/1952_Page_860 (1)_2.png', 'cd1952/entry/1952_Page_860 (1)_3.png']",100.0,Advertising Counsel and Service,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Bernstein Bo & Co Inc 26 Custom House st rm 506
