,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
9248,"21 Empire St, Providence, RI",Ravs Mens Shop,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_39.png', 'cd1941/entry/1941_Page_1204 (2)_40.png']",100.0,Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),41.8208046312296,-71.41499865620342,100.0,21 EMPIRE ST PROVIDENCE,Ravs Mens Shop 21 Empire and 603 Westminster
9249,"603 Westminster St, Providence, RI",Ravs Mens Shop,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_39.png', 'cd1941/entry/1941_Page_1204 (2)_40.png']",100.0,Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),41.81887519880418,-71.41891335606189,100.0,603 WESTMINSTER ST PROVIDENCE,Ravs Mens Shop 21 Empire and 603 Westminster
9250,"239 Weybosset St, Providence, RI",Saltzman A & Sons,2019-03-22,['cd1941/entry/1941_Page_1204 (2)_41.png'],100.0,Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),41.82123958695977,-71.41285354605226,100.0,239 WEYBOSSET ST PROVIDENCE,Saltzman A & Sons 239 Weybosset
9251,"228 Westminster St, Providence, RI",United Mens Shop,2019-03-22,['cd1941/entry/1941_Page_1204 (2)_42.png'],100.0,Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),41.82288232031957,-71.41251606522049,100.0,228 WESTMINSTER ST PROVIDENCE,United Mens Shop 228 Westminster
9252,"107 Weybosset St, Providence, RI",Wolfe Philip,2019-03-22,['cd1941/entry/1941_Page_1204 (2)_43.png'],100.0,Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),41.82325662656847,-71.41078892343941,100.0,107 WEYBOSSET ST PROVIDENCE,Wolfe Philip 107 Weybosset
9253,"187 Westminster St, Providence, RI",READ & WHITE,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_46.png', 'cd1941/entry/1941_Page_1204 (2)_47.png', 'cd1941/entry/1941_Page_1204 (2)_48.png']",100.0,*Mens FurnishingsTuxedo Renting,41.823466895140605,-71.41197281297967,100.0,187 WESTMINSTER ST PROVIDENCE,READ & WHITE 214 Woolworth bldg 187 Westminster tel GAspee 3447 See page 39 Buyers Guide
9254,"215 N Main St, Providence, RI",Siegal P Co,2019-03-22,['cd1941/entry/1941_Page_1204 (2)_50.png'],100.0,Mens FurnishingsWholesale,41.83009593451535,-71.41003428719856,100.0,215 NORTH MAIN ST PROVIDENCE,Siegal P Co 215 N Mai
9255,"165 Weybosset St, Providence, RI",BOND CLOTHES,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_52.png', 'cd1941/entry/1941_Page_1204 (2)_53.png']",100.0,Mens Haberdashery,41.822319249354386,-71.4117987720158,100.0,165 WEYBOSSET ST PROVIDENCE,BOND CLOTHES 165 Weybosset tel GAspee 5700
9256,"180 Westminster St, Providence, RI",KENNEDY'S Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_54.png', 'cd1941/entry/1941_Page_1204 (2)_55.png']",100.0,Mens Haberdashery,41.823566653963034,-71.41163910814048,100.0,180 WESTMINSTER ST PROVIDENCE,"""KENNEDY'S Inc 180 Westminster at Dorrance tel GAspee 7800See page\n28 Buyers Guide and back cover"""
9257,"176 Weybosset St, Providence, RI",OUTLET COMPANY The,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_56.png', 'cd1941/entry/1941_Page_1204 (2)_57.png', 'cd1941/entry/1941_Page_1204 (2)_58.png']",100.0,Mens Haberdashery,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,OUTLET COMPANY The 176 Weybos- set tel GAspee 7000See page 38 Buyers Guide and left top lines
9258,"263 Westminster St, Providence, RI",SHEPARD COMPANY The,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_59.png', 'cd1941/entry/1941_Page_1204 (2)_60.png', 'cd1941/entry/1941_Page_1204 (2)_61.png']",100.0,Mens Haberdashery,41.82261866798479,-71.41307508874718,100.0,263 WESTMINSTER ST PROVIDENCE,SHEPARD COMPANY The 263 West- minster tel DExter 7500See page 39 Buyers Guide and right top lines
9259,"74 9th St, Providence, RI",Associated Credit Service Inc,2019-03-22,['cd1941/entry/1941_Page_1204 (2)_63.png'],100.0,Mercantile Agencies,41.85387654998131,-71.39723904150448,100.0,74 9TH ST PROVIDENCE,Associated Credit Service Inc 74 9th
9260,"170 Westminster St, Providence, RI",DUN & BRADSTREET Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_64.png', 'cd1941/entry/1941_Page_1204 (2)_65.png']",100.0,Mercantile Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,DUN & BRADSTREET Inc 1103 Union Trust bldg 170 Westminster tel GAs-
9261,"54 Custom House St, Providence, RI",General American Credits Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_68.png', 'cd1941/entry/1941_Page_1204 (2)_69.png']",100.0,Mercantile Agencies,41.824213397460916,-71.4093337085031,100.0,54 CUSTOM HOUSE ST PROVIDENCE,General American Credits Inc 54 Cus- tom House st rm 34
9262,"100 Fountain St, Providence, RI",Merchants Reporting Service,2019-03-22,['cd1941/entry/1941_Page_1204 (2)_70.png'],100.0,Mercantile Agencies,41.823591655115536,-71.41578939676164,100.0,100 FOUNTAIN ST PROVIDENCE,Merchants Reporting Service 100 Foun-\ntain rm 502
9263,"111 Westminster St, Providence, RI",Willmark Service Systems Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (2)_71.png', 'cd1941/entry/1941_Page_1204 (2)_72.png']",100.0,Mercantile Agencies,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Willmark Service Systems Inc 111 westminster rm 412
9264,"170 Westminster St, Providence, RI",DUN & BRADSTREET Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_2.png', 'cd1941/entry/1941_Page_1204 (3)_3.png', 'cd1941/entry/1941_Page_1204 (3)_4.png']",100.0,*Mercantile Reports,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,DUN & BRADSTREET Inc 1103 Union Trust bldg 170 Westminster tel GAs- pee 8370See page 69 Buyers Guide
9265,"100 Fountain St, Providence, RI",MERCHANTS REPORTING SERVICE,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_5.png', 'cd1941/entry/1941_Page_1204 (3)_6.png']",100.0,*Mercantile Reports,41.823591655115536,-71.41578939676164,100.0,100 FOUNTAIN ST PROVIDENCE,MERCHANTS REPORTING SERVICE 100 Fountain rm 502 tel GAspee 6640
9266,"57 Eddy St, Providence, RI",WEEKES & SPRAGUE,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_12.png', 'cd1941/entry/1941_Page_1204 (3)_13.png']",100.0,*Merchandise On Credit,41.823657720972804,-71.41305297117081,100.0,57 EDDY ST PROVIDENCE,WEEKES & SPRAGUE 57 Eddy rm 203 tel DExter 6349
9267,"157 Westminster St, Providence, RI",WHITE A A CO Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_17.png', 'cd1941/entry/1941_Page_1204 (3)_18.png', 'cd1941/entry/1941_Page_1204 (3)_19.png']",100.0,*Merchant Tailors (See Tailors) *Metal Checks,41.82381546157941,-71.41148262883503,100.0,157 WESTMINSTER ST PROVIDENCE,WHITE A A CO Inc 157 Westminster rm 2 tel DExter 2253See page 92 Buyers Guide and left top lines:
9268,"212 Union St, Providence, RI",Guyot Bros Co Ine,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_21.png', 'cd1941/entry/1941_Page_1204 (3)_22.png']",100.0,Metal Dealers,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Guyot Bros Co Ine 212 Union rm 603 (findings)
9269,"198 Globe St, Providence, RI",HIGGINS J H CO,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_23.png', 'cd1941/entry/1941_Page_1204 (3)_24.png']",100.0,Metal Dealers,41.814440013005125,-71.40857426092786,100.0,198 GLOBE ST PROVIDENCE,HIGGINS J H CO 198 Globe tels DExter - 3920-3921
9270,"396 Harris Ave, Providence, RI",Oster A J Co,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_26.png'],100.0,Metal Dealers,41.8249562936948,-71.43333996559325,100.0,396 HARRIS AVE PROVIDENCE,Oster A J Co 396 Harris av (scrap)
9271,"129 Washington St, Providence, RI",Reliable Gold Buyers,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_27.png', 'cd1941/entry/1941_Page_1204 (3)_28.png']",100.0,Metal Dealers,41.822928647992505,-71.41501430647435,100.0,129 WASHINGTON ST PROVIDENCE,Reliable Gold Buyers 129 Wash (old gold and silver)
9272,"477 Eddy St, Providence, RI",Sherman David H,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_29.png'],100.0,Metal Dealers,41.81506191843223,-71.40674374524325,100.0,477 EDDY ST PROVIDENCE,Sherman David H 477 Eddy (scrap)
9273,"266 S Water St, Providence, RI",Standard Rolling Mills Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_30.png', 'cd1941/entry/1941_Page_1204 (3)_31.png']",100.0,Metal Dealers,41.82217458849457,-71.40569731089806,100.0,266 SOUTH WATER ST PROVIDENCE,Standard Rolling Mills Inc 266 S Wa- ter
9274,"61 Pilsudski St, Providence, RI",Whelden Chas J,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_32.png'],100.0,Metal Dealers,41.81318896046399,-71.44402504294577,100.0,61 PILSUDSKI ST PROVIDENCE,Whelden Chas J 61 Pilsudski
9275,"168 Carpenter St, Providence, RI",ANDERSON SHEET METAL CO Inc The,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_34.png', 'cd1941/entry/1941_Page_1204 (3)_35.png', 'cd1941/entry/1941_Page_1204 (3)_36.png']",100.0,*Metal GaragesMfrs,41.81953089425969,-71.42430592041826,100.0,168 CARPENTER ST PROVIDENCE,ANDERSON SHEET METAL CO Inc The 168 Carpenter tel GAspee 0476 See page 90 Buyers Guide
9276,"226 Eddy St, Providence, RI",Eberhard Geo,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_38.png'],100.0,Metal GoodsMirs,41.81973549478395,-71.40847503588459,100.0,226 EDDY ST PROVIDENCE,Eberhard Geo 226 Eddy (spinners)
9277,"236 Chapman St, Providence, RI",Mays Manufacturing Co Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_39.png', 'cd1941/entry/1941_Page_1204 (3)_40.png']",100.0,Metal GoodsMirs,41.79238033602231,-71.40178077046748,100.0,236 CHAPMAN ST PROVIDENCE,Mays Manufacturing Co Inc 236 Chap- ma
9278,"10 Thomas St, Providence, RI",Metal Crafts Supply Co,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_41.png'],100.0,Metal GoodsMirs,41.82755433813671,-71.40897593712694,100.0,10 THOMAS ST PROVIDENCE,Metal Crafts Supply Co 10 Thomas
9279,"296 S Main St, Providence, RI",Sheet Metal Specialties Co,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_42.png'],100.0,Metal GoodsMirs,41.82208780799667,-71.40473098080892,100.0,296 SOUTH MAIN ST PROVIDENCE,Sheet Metal Specialties Co 296 S Mai
9280,"409 Pine St, Providence, RI",Spooner E G Inc,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_43.png'],100.0,Metal GoodsMirs,41.81443759250778,-71.41781250244576,100.0,409 PINE ST PROVIDENCE,Spooner E G Inc 409 Pine
9281,"189 Charles St, Providence, RI",Sterling Factory Equipment Co rear,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_44.png', 'cd1941/entry/1941_Page_1204 (3)_45.png']",100.0,Metal GoodsMirs,41.836668409814884,-71.41261700512133,100.0,189 CHARLES ST PROVIDENCE,Sterling Factory Equipment Co rear 189 Charles
9282,"214 Oxford St, Providence, RI",Universal Mfg Co,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_46.png'],100.0,Metal GoodsMirs,41.801738452948925,-71.41226543694748,100.0,214 OXFORD ST PROVIDENCE,Universal Mfg Co 214 Oxford
9283,"147 Summer St, Providence, RI",Willemin E A,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_47.png'],100.0,Metal GoodsMirs,41.814805831182916,-71.41780474457788,100.0,147 SUMMER ST PROVIDENCE,Willemin E A 147 Summer
9284,"275 Canal St, Providence, RI",CARTIER M N & SONS COMPANY Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_49.png', 'cd1941/entry/1941_Page_1204 (3)_50.png', 'cd1941/entry/1941_Page_1204 (3)_51.png', 'cd1941/entry/1941_Page_1204 (3)_52.png']",100.0,*Metal Laths,41.82956365002582,-71.41089156166258,100.0,275 CANAL ST PROVIDENCE,CARTIER M N & SONS COMPANY Inc 275 Canal tel DExter 0400See page 77 Buyers Guide and left top lines
9285,"10 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_54.png', 'cd1941/entry/1941_Page_1204 (3)_55.png', 'cd1941/entry/1941_Page_1204 (3)_56.png']",100.0,*Metered Mail,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,COGENS Inc 10 Weybosset rm 2 tel GAspee 4486See page 2 Buyers Guide and left top lines
9286,"356 Wickenden St, Providence, RI",Calado Maria A Mrs,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_58.png'],100.0,Midwives,41.819638665093194,-71.39620021555699,100.0,356 WICKENDEN ST PROVIDENCE,Calado Maria A Mrs 356 Wickende
9287,"92 What Cheer Ave, Providence, RI",DiZazzo Marietta Mrs,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_59.png', 'cd1941/entry/1941_Page_1204 (3)_60.png']",100.0,Midwives,41.80686574008529,-71.45287277075406,100.0,92 WHAT CHEER AVE PROVIDENCE,DiZazzo Marietta Mrs 92 What Cheer av
9288,"45 America St, Providence, RI",Paolinelli Teresa S Mrs,2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_62.png', 'cd1941/entry/1941_Page_1204 (3)_63.png']",100.0,Midwives,41.82245915401775,-71.42770658440739,100.0,45 AMERICA ST PROVIDENCE,Paolinelli Teresa S Mrs 45 America 3d fl
9289,"165 Federal St, Providence, RI",Tenaglia Giacinta Mrs,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_64.png'],100.0,Midwives,41.822205366305546,-71.42716501105666,100.0,165 FEDERAL ST PROVIDENCE,Tenaglia Giacinta Mrs 165 Federal
9290,"83 Barrows St, Providence, RI",Barber N,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_66.png'],100.0,Milk Dealers,41.810966257125926,-71.4553694745386,100.0,83 BARROWS ST PROVIDENCE,Barber N 83 Barrows
9291,"1282 N Main St, Providence, RI","BRALEYS CREAMERY, Inc",2019-03-22,"['cd1941/entry/1941_Page_1204 (3)_67.png', 'cd1941/entry/1941_Page_1204 (3)_68.png', 'cd1941/entry/1941_Page_1204 (3)_69.png']",100.0,Milk Dealers,41.8553104875626,-71.40029748903589,100.0,1282 NORTH MAIN ST PROVIDENCE,"BRALEYS CREAMERY, Inc 1282 N Main tel GAspee 4748See page 37 Buyers Guide"
9292,"97 Atlantic Ave, Providence, RI",Chambers Geo T,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_70.png'],100.0,Milk Dealers,41.873973685423024,-71.43293069938294,100.0,97 ATLANTIC AVE PROVIDENCE,Chambers Geo T 97 Atlantic av
9293,"261 Cole Ave, Providence, RI",Cole Francis S,2019-03-22,['cd1941/entry/1941_Page_1204 (3)_71.png'],100.0,Milk Dealers,41.84159610498791,-71.38902003404297,100.0,261 COLE AVE PROVIDENCE,Cole Francis S 261 Cole av
9294,"12 Lowell Ave, Providence, RI",CRANDALL EDWARD S,2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_1.png', 'cd1941/entry/1941_Page_1205 (1)_2.png', 'cd1941/entry/1941_Page_1205 (1)_3.png']",100.0,Milk Dealers,41.809956361578756,-71.45515372339743,100.0,12 LOWELL AVE PROVIDENCE,CRANDALL EDWARD S 12 Lowell av tels WEst 4357-4358See page 69 Buyers Guide and left bottom lines
9295,"235 Hope St, Providence, RI",Dexter Asylum Dairy,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_4.png'],100.0,Milk Dealers,41.83057265853377,-71.39890890260676,100.0,235 HOPE ST PROVIDENCE,Dexter Asylum Dairy 235 Hope
9296,"275 Hartford Ave, Providence, RI",Farmers Dairy Ine,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_5.png'],100.0,Milk Dealers,41.817542116073575,-71.45216276126816,100.0,275 HARTFORD AVE PROVIDENCE,Farmers Dairy Ine 275 Hartford av
9297,"247 Valley St, Providence, RI",Federal Dairy Co Inc,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_6.png'],100.0,Milk Dealers,41.82376686136841,-71.43959746574079,100.0,247 VALLEY ST PROVIDENCE,Federal Dairy Co Inc 247 Valley
9298,"123 Burnside St, Providence, RI",Hunt Chas H,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_7.png'],100.0,Milk Dealers,41.80326064305191,-71.41159203242222,100.0,123 BURNSIDE ST PROVIDENCE,Hunt Chas H 123 Burnside
9299,"81 River Ave, Providence, RI",Lynch Raymond F,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_8.png'],100.0,Milk Dealers,41.83006173107011,-71.43659958543303,100.0,81 RIVER AVE PROVIDENCE,Lynch Raymond F 81 River av
9300,"757 Manton Ave, Providence, RI",Maher Bertram C,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_9.png'],100.0,Milk Dealers,41.830937254274644,-71.4636456431771,100.0,757 MANTON AVE PROVIDENCE,Maher Bertram C 757 Manton av
9301,"22 Terminal Rd, Providence, RI",New England Dairies Inc,2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_10.png', 'cd1941/entry/1941_Page_1205 (1)_11.png']",100.0,Milk Dealers,41.79616691178636,-71.39459063473122,90.0,22 TERMINAL RD PROVIDENCE,New England Dairies Inc 22 Terminal way (whol)
9302,"4 Barnaby St, Providence, RI",Osborne Thos E,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_12.png'],100.0,Milk Dealers,41.862816953619905,-71.44766113458803,100.0,4 BARNABY ST PROVIDENCE,Osborne Thos E 4 Barnaby
9303,"33 Barrows St, Providence, RI",ROGER WILLIAMS DAIRY,2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_13.png', 'cd1941/entry/1941_Page_1205 (1)_14.png', 'cd1941/entry/1941_Page_1205 (1)_15.png', 'cd1941/entry/1941_Page_1205 (1)_16.png']",100.0,Milk Dealers,41.81200501483284,-71.4569149529014,100.0,33 BARROWS ST PROVIDENCE,ROGER WILLIAMS DAIRY 33 Bar- rows and 320 Greenville av Johnston tel CEntredale 0506See page 37 Buyers Guide
9304,"15 Stamford Ave, Providence, RI",Sherman Geo E,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_17.png'],100.0,Milk Dealers,41.78050879825191,-71.41856035127523,100.0,15 STAMFORD AVE PROVIDENCE,Sherman Geo E 15 Stamford av
9305,"33 Rye St, Providence, RI",Sterling Dairy,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_18.png'],100.0,Milk Dealers,41.81275800797818,-71.4542188034629,100.0,33 RYE ST PROVIDENCE,Sterling Dairy 33: Rye
9306,"32 Jewell St, Providence, RI",Stone Walter H rear,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_19.png'],100.0,Milk Dealers,41.8128268301213,-71.46036734944587,100.0,32 JEWELL ST PROVIDENCE,Stone Walter H rear 32 Jewell
9307,"108 Dora St, Providence, RI",Suncrest Dairy rear,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_20.png'],100.0,Milk Dealers,41.80844008458129,-71.44665666814724,100.0,108 DORA ST PROVIDENCE,Suncrest Dairy rear 108 Dora
9308,"60 Gano St, Providence, RI",Sunnyside Dairy,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_21.png'],100.0,Milk Dealers,41.81984807793876,-71.38958451643192,100.0,60 GANO ST PROVIDENCE,Sunnyside Dairy 60 Gano
9309,"78 Fairmount Ave, Providence, RI",Thibodeau Loridas P,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_22.png'],100.0,Milk Dealers,41.82625769898605,-71.45028738040963,100.0,78 FAIRMOUNT AVE PROVIDENCE,Thibodeau Loridas P 78 Fairmount av
9310,"173 Sisson St, Providence, RI",Tullo Michl,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_23.png'],100.0,Milk Dealers,41.83036345824953,-71.45546000814844,100.0,173 SISSON ST PROVIDENCE,Tullo Michl 173 Sisso
9311,"2 Pine St, Providence, RI",Wachusett Creamery,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_24.png'],100.0,Milk Dealers,41.8237629246723,-71.4086827935566,100.0,2 PINE ST PROVIDENCE,Wachusett Creamery 2 Pine
9312,"157 W Exchange St, Providence, RI",Whiting Milk Co,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_25.png'],100.0,Milk Dealers,41.82488948851938,-71.41870340476213,100.0,157 WEST EXCHANGE ST PROVIDENCE,Whiting Milk Co 157 W Exchange
9313,"135 Harris Ave, Providence, RI",HOOD H P & SONS Ince (also whole- sale),2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_27.png', 'cd1941/entry/1941_Page_1205 (1)_28.png', 'cd1941/entry/1941_Page_1205 (1)_29.png', 'cd1941/entry/1941_Page_1205 (1)_30.png']",100.0,*Milk DealersRetail,41.827131166209824,-71.42364354058532,100.0,135 HARRIS AVE PROVIDENCE,HOOD H P & SONS Ince (also whole- sale) 135 Harris av tel DExter 3024 See page 69 Buyers Guide and back cover
9314,"1282 N Main St, Providence, RI","BRALEYS CREAMERY, Inc",2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_32.png', 'cd1941/entry/1941_Page_1205 (1)_33.png', 'cd1941/entry/1941_Page_1205 (1)_34.png']",100.0,*Milk DealersWholesale,41.8553104875626,-71.40029748903589,100.0,1282 NORTH MAIN ST PROVIDENCE,"BRALEYS CREAMERY, Inc 1282 North Main tel GAspee 4748See page 37 Buyers Guide"
9315,"12 Lowell Ave, Providence, RI",CRANDALL EDWARD,2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_35.png', 'cd1941/entry/1941_Page_1205 (1)_36.png', 'cd1941/entry/1941_Page_1205 (1)_37.png']",100.0,*Milk DealersWholesale,41.809956361578756,-71.45515372339743,100.0,12 LOWELL AVE PROVIDENCE,CRANDALL EDWARD  12 Lowell av tels WEst 4357-4358See page 69 Buyers Guide and left bottom lines
9316,"78 Fountain St, Providence, RI",American Supply Co,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_41.png'],100.0,*Mill Engineers (See EngineersMill) Mill Supplies,41.82380147366778,-71.41558944960627,100.0,78 FOUNTAIN ST PROVIDENCE,American Supply Co 78 Fountai
9317,"343 Broad St, Providence, RI",Chain Products Sales Co,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_45.png'],100.0,*Mill Engineers (See EngineersMill) Mill Supplies,41.813943765451505,-71.42150431438864,100.0,343 BROAD ST PROVIDENCE,Chain Products Sales Co 343 Broad
9318,"257 W Exchange St, Providence, RI",Chase F A & Co,2019-03-22,['cd1941/entry/1941_Page_1205 (1)_46.png'],100.0,*Mill Engineers (See EngineersMill) Mill Supplies,41.825558656526304,-71.42395545843478,100.0,257 WEST EXCHANGE ST PROVIDENCE,Chase F A & Co 257 W Exchange
9319,"4 Weybosset St, Providence, RI",Cheney Harry C Co,2019-03-22,"['cd1941/entry/1941_Page_1205 (1)_47.png', 'cd1941/entry/1941_Page_1205 (1)_48.png']",100.0,*Mill Engineers (See EngineersMill) Mill Supplies,41.82480680616161,-71.40978125552678,100.0,4 WEYBOSSET ST PROVIDENCE,Cheney Harry C Co 4 Weybosset rm 205 (bobbins)
